#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   412.140          73.998    -42.109   -112.779            6.152         3267.787      1.204      0.000      0.000    0.00526   20.67938  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   400.100          75.002    -41.295   -112.538            6.756         3174.941      1.041      0.000      0.000    0.00527   22.65081  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   412.100          73.984    -42.099   -112.776            6.733         3266.613      1.229      0.000      0.000    0.00462   22.46142  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   433.100          71.979    -43.460   -113.191            6.089         3421.922      1.265      0.000      0.000    0.00267   20.20979  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   408.100          74.309    -41.821   -112.693            6.561         3234.981      0.976      0.000      0.000    0.00544   21.95613  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   420.100          73.287    -42.631   -112.936            6.416         3327.281      1.111      0.000      0.000    0.00502   21.41522  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   426.100          72.766    -43.033   -113.059            6.236         3373.219      1.242      0.000      0.000    0.00456   20.82033  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   420.100          73.287    -42.631   -112.936            6.416         3327.281      1.111      0.000      0.000    0.00502   21.41522  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   426.100          72.766    -43.033   -113.059            6.236         3373.219      1.242      0.000      0.000    0.00456   20.82033  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   418.100          73.584    -42.550   -112.912            7.312         3318.090      0.915      0.000      0.000    0.00223   24.27857  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   418.100          73.584    -42.550   -112.912            7.312         3318.090      0.915      0.000      0.000    0.00223   24.27857  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   418.100          73.584    -42.550   -112.912            7.312         3318.090      0.915      0.000      0.000    0.00223   24.27857  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   404.100          74.673    -41.562   -112.616            6.427         3205.361      1.004      0.000      0.000    0.00551   21.61467  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   425.482          72.704    -42.959   -113.036            5.942         3364.710      1.065      0.000      0.000    0.00397   19.80485  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   430.595          72.078    -43.249   -113.125            4.643         3397.769      1.001      0.000      0.000    0.00255   15.59006  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   403.332          74.722    -41.506   -112.600            6.325         3199.037      0.928      0.000      0.000    0.00578   21.24778  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   403.332          74.722    -41.506   -112.600            6.325         3199.037      0.928      0.000      0.000    0.00578   21.24778  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   412.100          73.954    -42.085   -112.772            6.478         3264.991      1.097      0.000      0.000    0.00523   21.65309  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   412.100          73.954    -42.085   -112.772            6.478         3264.991      1.097      0.000      0.000    0.00523   21.65309  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   407.880          74.369    -41.822   -112.693            6.305         3235.076      1.136      0.000      0.000    0.00655   21.22686  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   407.880          74.369    -41.822   -112.693            6.305         3235.076      1.136      0.000      0.000    0.00655   21.22686  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   407.880          74.369    -41.822   -112.693            6.305         3235.076      1.136      0.000      0.000    0.00655   21.22686  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   414.100          73.846    -42.241   -112.819            6.421         3282.845      1.136      0.000      0.000    0.00654   21.52777  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   414.100          73.846    -42.241   -112.819            6.421         3282.845      1.136      0.000      0.000    0.00654   21.52777  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   414.100          73.846    -42.241   -112.819            6.421         3282.845      1.136      0.000      0.000    0.00654   21.52777  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.480    -40.122   -112.199            7.246         3041.299      0.911      0.000      0.000    0.01396   24.46721  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.480    -40.122   -112.199            7.246         3041.299      0.911      0.000      0.000    0.01396   24.46721  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
