object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,500.0,0.9426428073795153
1,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,33.0,0.9426428073795153
2,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,5.0,0.9426428073795153
3,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,19.0,0.9426428073795153
4,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,4.0,0.9426428073795153
5,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,13.0,0.9426428073795153
6,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,50.0,0.9426428073795153
7,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,50.0,0.9426428073795153
8,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.0,0.9426428073795153
9,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,17.0,0.9426428073795153
10,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,13.5,0.9426428073795153
11,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,4.0,0.9426428073795153
12,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,5.0,0.9426428073795153
13,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.7,0.9426428073795153
14,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,5.0,0.9426428073795153
15,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.7,0.9426428073795153
16,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,2.2,0.9426428073795153
17,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,2.2,0.9426428073795153
18,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,2.2,0.9426428073795153
19,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.5,0.9426428073795153
20,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.5,0.9426428073795153
21,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,11.3,0.9426428073795153
22,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.3,0.9426428073795153
23,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.3,0.9426428073795153
24,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.1,0.9426428073795153
25,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.1,0.9426428073795153
26,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.1,0.9426428073795153
27,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,4.5,0.9426428073795153
28,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,4.5,0.9426428073795153
29,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.3,0.9426428073795153
30,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.3,0.9426428073795153
31,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.3,0.9426428073795153
32,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.0,0.9426428073795153
33,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.0,0.9426428073795153
34,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,3.0,0.9426428073795153
35,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,20.0,0.9426428073795153
36,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,20.0,0.9426428073795153
37,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,20.0,0.9426428073795153
38,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,20.0,0.9426428073795153
39,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
40,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
41,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
42,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
43,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
44,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
45,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
46,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
47,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
48,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
49,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
50,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,0.3,0.9426428073795153
51,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,18.0,0.9426428073795153
52,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,15.5,0.9426428073795153
53,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,5.3,0.9426428073795153
54,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,45.0,0.9426428073795153
55,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.283,0.9426428073795153
56,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.283,0.9426428073795153
57,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.283,0.9426428073795153
58,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,6.283,0.9426428073795153
59,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,1.9,0.9426428073795153
60,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,1.9,0.9426428073795153
61,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,1.9,0.9426428073795153
62,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,2.0,0.9426428073795153
63,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,18.0,0.9426428073795153
64,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,1.9,0.9426428073795153
65,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,8.0,0.9426428073795153
66,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,50.0,0.9426428073795153
67,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,67.512,0.9426428073795153
68,1.0,1.0,1.1030767602640694,0.6572400346549757,0.9040436445993475,67.512,0.9426428073795153
