#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   422.300          73.194    -42.751   -112.973            5.627         3340.961      1.097      0.000      0.000    0.00466   18.22373  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   422.300          73.194    -42.751   -112.973            5.627         3340.961      1.097      0.000      0.000    0.00466   18.22373  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   415.100          73.926    -42.303   -112.837            6.168         3289.955      1.136      0.000      0.000    0.00613   20.02095  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   415.100          73.926    -42.303   -112.837            6.168         3289.955      1.136      0.000      0.000    0.00613   20.02095  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   415.100          73.926    -42.303   -112.837            6.168         3289.955      1.136      0.000      0.000    0.00613   20.02095  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   420.300          73.505    -42.662   -112.946            5.739         3330.861      1.136      0.000      0.000    0.00621   18.70779  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   420.300          73.505    -42.662   -112.946            5.739         3330.861      1.136      0.000      0.000    0.00621   18.70779  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   420.300          73.505    -42.662   -112.946            5.739         3330.861      1.136      0.000      0.000    0.00621   18.70779  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.100          76.594    -40.134   -112.202            7.466         3042.690      0.912      0.000      0.000    0.01420   24.30065  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   426.300          72.797    -43.004   -113.050            5.500         3369.883      1.051      0.000      0.000    0.00407   17.77805  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   429.100          72.696    -43.235   -113.121            6.274         3396.241      0.900      0.000      0.000    0.00372   20.18424  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   429.100          72.696    -43.235   -113.121            6.274         3396.241      0.900      0.000      0.000    0.00372   20.18424  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   429.100          72.696    -43.235   -113.121            6.274         3396.241      0.900      0.000      0.000    0.00372   20.18424  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   429.100          72.696    -43.235   -113.121            6.274         3396.241      0.900      0.000      0.000    0.00372   20.18424  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   397.644          75.407    -41.167   -112.500            6.577         3160.386      0.898      0.000      0.000    0.00864   21.46007  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   397.644          75.407    -41.167   -112.500            6.577         3160.386      0.898      0.000      0.000    0.00864   21.46007  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   397.644          75.407    -41.167   -112.500            6.577         3160.386      0.898      0.000      0.000    0.00864   21.46007  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   399.115          75.291    -41.269   -112.530            6.385         3171.972      0.898      0.000      0.000    0.00849   20.87159  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   388.611          76.069    -40.524   -112.314            6.207         3087.054      0.910      0.000      0.000    0.00601   20.31385  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   433.555          72.098    -43.476   -113.196            5.645         3423.730      1.095      0.000      0.000    0.00294   18.13411  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
