object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,500.0,1.1323901185748824
1,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,33.0,1.1323901185748824
2,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,5.0,1.1323901185748824
3,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,19.0,1.1323901185748824
4,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,4.0,1.1323901185748824
5,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,13.0,1.1323901185748824
6,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,50.0,1.1323901185748824
7,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,50.0,1.1323901185748824
8,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,6.0,1.1323901185748824
9,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,17.0,1.1323901185748824
10,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,13.5,1.1323901185748824
11,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,4.0,1.1323901185748824
12,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,5.0,1.1323901185748824
13,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,6.7,1.1323901185748824
14,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,5.0,1.1323901185748824
15,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,6.7,1.1323901185748824
16,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,2.2,1.1323901185748824
17,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,2.2,1.1323901185748824
18,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,2.2,1.1323901185748824
19,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,3.5,1.1323901185748824
20,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,6.5,1.1323901185748824
21,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,11.3,1.1323901185748824
22,1.0,1.0,0.9784050888094908,1.1184110959661149,0.966677305536772,3.3,1.1323901185748824
