object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,500.0,1.074456813454414
1,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,33.0,1.074456813454414
2,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,5.0,1.074456813454414
3,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,19.0,1.074456813454414
4,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,4.0,1.074456813454414
5,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,13.0,1.074456813454414
6,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,50.0,1.074456813454414
7,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,50.0,1.074456813454414
8,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.0,1.074456813454414
9,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,17.0,1.074456813454414
10,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,13.5,1.074456813454414
11,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,4.0,1.074456813454414
12,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,5.0,1.074456813454414
13,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.7,1.074456813454414
14,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,5.0,1.074456813454414
15,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.7,1.074456813454414
16,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,2.2,1.074456813454414
17,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,2.2,1.074456813454414
18,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,2.2,1.074456813454414
19,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.5,1.074456813454414
20,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.5,1.074456813454414
21,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,11.3,1.074456813454414
22,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.3,1.074456813454414
23,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.3,1.074456813454414
24,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.1,1.074456813454414
25,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.1,1.074456813454414
26,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.1,1.074456813454414
27,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,4.5,1.074456813454414
28,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,4.5,1.074456813454414
29,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.3,1.074456813454414
30,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.3,1.074456813454414
31,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.3,1.074456813454414
32,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.0,1.074456813454414
33,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.0,1.074456813454414
34,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,3.0,1.074456813454414
35,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,20.0,1.074456813454414
36,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,20.0,1.074456813454414
37,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,20.0,1.074456813454414
38,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,20.0,1.074456813454414
39,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
40,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
41,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
42,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
43,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
44,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
45,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
46,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
47,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
48,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
49,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
50,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,0.3,1.074456813454414
51,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,18.0,1.074456813454414
52,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,15.5,1.074456813454414
53,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,5.3,1.074456813454414
54,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,45.0,1.074456813454414
55,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.283,1.074456813454414
56,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.283,1.074456813454414
57,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.283,1.074456813454414
58,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,6.283,1.074456813454414
59,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,1.9,1.074456813454414
60,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,1.9,1.074456813454414
61,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,1.9,1.074456813454414
62,1.0,1.0,1.0083911398495413,1.3131175600490081,1.0159982760910808,2.0,1.074456813454414
