#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   434.957          71.758    -43.540   -113.215            5.505         3431.012      1.204      0.000      0.000    0.00378   18.01773  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   418.882          73.253    -42.463   -112.885            4.113         3308.174      1.041      0.000      0.000    0.00405   13.68252  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1824.328           4.744    -46.022   -114.009            0.011         3714.400      0.502      0.000      0.000    0.00000    0.03156  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1099.427          22.407    -45.729   -113.914            0.021         3680.963      0.632      0.000      0.000    0.00000    0.06742  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   445.100          71.045    -44.307   -113.456            6.684         3518.536      0.915      0.000      0.000    0.00154   21.61917  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   445.100          71.045    -44.307   -113.456            6.684         3518.536      0.915      0.000      0.000    0.00154   21.61917  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   445.100          71.045    -44.307   -113.456            6.684         3518.536      0.915      0.000      0.000    0.00154   21.61917  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   423.663          72.823    -42.787   -112.984            4.698         3345.119      1.004      0.000      0.000    0.00418   15.54061  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1464.494          10.958    -45.704   -113.904            0.013         3678.013      0.501      0.000      0.000    0.00000    0.04241  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   424.986          72.797    -42.904   -113.019            5.694         3358.490      1.136      0.000      0.000    0.00519   18.72970  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   424.986          72.797    -42.904   -113.019            5.694         3358.490      1.136      0.000      0.000    0.00519   18.72970  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   424.986          72.797    -42.904   -113.019            5.694         3358.490      1.136      0.000      0.000    0.00519   18.72970  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   431.100          72.261    -43.321   -113.148            5.939         3406.045      1.136      0.000      0.000    0.00517   19.43101  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   431.100          72.261    -43.321   -113.148            5.939         3406.045      1.136      0.000      0.000    0.00517   19.43101  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   431.100          72.261    -43.321   -113.148            5.939         3406.045      1.136      0.000      0.000    0.00517   19.43101  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   383.100          76.458    -40.195   -112.220            7.468         3049.606      0.911      0.000      0.000    0.01391   24.72082  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1829.341           4.007    -46.968   -114.329            0.011         3822.471      0.568      0.000      0.000    0.00000    0.03183  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   442.690          71.023    -44.055   -113.376            4.613         3489.810      0.900      0.000      0.000    0.00291   15.12835  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   442.690          71.023    -44.055   -113.376            4.613         3489.810      0.900      0.000      0.000    0.00291   15.12835  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   442.690          71.023    -44.055   -113.376            4.613         3489.810      0.900      0.000      0.000    0.00291   15.12835  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   442.690          71.023    -44.055   -113.376            4.613         3489.810      0.900      0.000      0.000    0.00291   15.12835  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.100          74.856    -41.510   -112.601            6.799         3199.495      0.898      0.000      0.000    0.00796   22.40022  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.100          74.856    -41.510   -112.601            6.799         3199.495      0.898      0.000      0.000    0.00796   22.40022  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.100          74.856    -41.510   -112.601            6.799         3199.495      0.898      0.000      0.000    0.00796   22.40022  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.441          74.661    -41.664   -112.647            6.338         3217.053      0.898      0.000      0.000    0.00772   20.95746  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   394.383          75.482    -40.861   -112.411            4.939         3125.537      0.910      0.000      0.000    0.00549   16.50872  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
