#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1591.760          12.673    -45.642   -113.884            0.012         3670.911      0.539      0.000      0.000    0.00000    0.04096  f96060ed-428d-4fb5-8368-873633a99715  TCU
   409.100          73.753    -41.855   -112.703            6.395         3238.799      1.204      0.000      0.000    0.00508   23.11367  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1242.490          20.332    -44.577   -113.539            0.017         3549.376      0.467      0.000      0.000    0.00000    0.05891  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   397.100          74.844    -41.050   -112.466            6.414         3146.991      1.041      0.000      0.000    0.00515   23.29366  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   409.100          73.734    -41.845   -112.700            6.230         3237.681      1.229      0.000      0.000    0.00445   22.54774  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   429.950          71.537    -43.177   -113.103            5.529         3389.635      1.265      0.000      0.000    0.00250   19.86971  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   405.100          74.090    -41.570   -112.619            6.202         3206.360      0.976      0.000      0.000    0.00527   22.47488  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   417.100          72.966    -42.374   -112.858            6.036         3298.012      1.111      0.000      0.000    0.00479   21.81950  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   422.207          72.482    -42.723   -112.964            5.660         3337.762      1.242      0.000      0.000    0.00437   20.49388  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   417.100          72.966    -42.374   -112.858            6.036         3298.012      1.111      0.000      0.000    0.00479   21.81950  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   422.207          72.482    -42.723   -112.964            5.660         3337.762      1.242      0.000      0.000    0.00437   20.49388  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   413.100          73.486    -42.174   -112.798            7.114         3275.153      0.915      0.000      0.000    0.00220   25.57175  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   413.100          73.486    -42.174   -112.798            7.114         3275.153      0.915      0.000      0.000    0.00220   25.57175  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   413.100          73.486    -42.174   -112.798            7.114         3275.153      0.915      0.000      0.000    0.00220   25.57175  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.453          74.546    -41.278   -112.532            6.179         3172.984      1.004      0.000      0.000    0.00540   22.45333  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   400.300          74.542    -41.257   -112.527            5.942         3170.676      0.928      0.000      0.000    0.00563   21.62532  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   400.300          74.542    -41.257   -112.527            5.942         3170.676      0.928      0.000      0.000    0.00563   21.62532  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   409.100          73.700    -41.831   -112.696            6.139         3236.055      1.097      0.000      0.000    0.00503   22.21012  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   409.100          73.700    -41.831   -112.696            6.139         3236.055      1.097      0.000      0.000    0.00503   22.21012  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   406.100          74.029    -41.655   -112.644            6.398         3216.026      1.136      0.000      0.000    0.00623   23.16366  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   406.100          74.029    -41.655   -112.644            6.398         3216.026      1.136      0.000      0.000    0.00623   23.16366  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   406.100          74.029    -41.655   -112.644            6.398         3216.026      1.136      0.000      0.000    0.00623   23.16366  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   413.100          73.371    -42.121   -112.782            6.286         3269.099      1.136      0.000      0.000    0.00609   22.72068  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   413.100          73.371    -42.121   -112.782            6.286         3269.099      1.136      0.000      0.000    0.00609   22.72068  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   413.100          73.371    -42.121   -112.782            6.286         3269.099      1.136      0.000      0.000    0.00609   22.72068  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   382.930          76.119    -40.144   -112.205            6.630         3043.753      0.911      0.000      0.000    0.01321   24.33212  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   412.100          73.391    -42.022   -112.753            6.132         3257.868      1.051      0.000      0.000    0.00445   22.13098  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   414.417          73.264    -42.215   -112.810            6.176         3279.808      0.900      0.000      0.000    0.00404   22.30212  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
