object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
31,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,3.3,1.0305427497407709
32,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,3.0,1.0305427497407709
33,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,3.0,1.0305427497407709
34,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,3.0,1.0305427497407709
35,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,20.0,1.0305427497407709
36,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,20.0,1.0305427497407709
37,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,20.0,1.0305427497407709
38,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,20.0,1.0305427497407709
39,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
40,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
41,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
42,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
43,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
44,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
45,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
46,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
47,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
48,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
49,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
50,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,0.3,1.0305427497407709
51,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,18.0,1.0305427497407709
52,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,15.5,1.0305427497407709
53,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,5.3,1.0305427497407709
54,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,45.0,1.0305427497407709
55,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,6.283,1.0305427497407709
56,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,6.283,1.0305427497407709
57,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,6.283,1.0305427497407709
58,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,6.283,1.0305427497407709
59,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,1.9,1.0305427497407709
60,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,1.9,1.0305427497407709
61,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,1.9,1.0305427497407709
62,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,2.0,1.0305427497407709
63,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,18.0,1.0305427497407709
64,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,1.9,1.0305427497407709
65,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,8.0,1.0305427497407709
66,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,50.0,1.0305427497407709
67,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,67.512,1.0305427497407709
68,1.0,1.0,1.0487802514212197,1.407391478889575,1.0014758351924622,67.512,1.0305427497407709
