#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.100          74.045    -42.256   -112.823            6.659         3284.502      1.204      0.000      0.000    0.00530   21.50644  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   401.100          75.092    -41.380   -112.563            6.900         3184.657      1.041      0.000      0.000    0.00534   22.32502  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   434.677          71.968    -43.542   -113.216            5.572         3431.242      1.004      0.000      0.000    0.00237   17.90321  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   413.465          74.083    -42.208   -112.809            6.364         3279.118      1.229      0.000      0.000    0.00468   20.61102  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   452.100          70.361    -44.711   -113.585            5.614         3564.632      1.154      0.000      0.000    0.00194   17.88141  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   434.100          72.200    -43.558   -113.221            6.380         3433.112      1.265      0.000      0.000    0.00276   20.41943  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   409.300          74.409    -41.921   -112.723            5.827         3246.372      0.976      0.000      0.000    0.00552   19.05830  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   422.100          73.353    -42.788   -112.984            6.746         3345.189      1.111      0.000      0.000    0.00507   21.67123  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   428.100          72.854    -43.190   -113.107            6.429         3391.078      1.242      0.000      0.000    0.00462   20.69677  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   422.100          73.353    -42.788   -112.984            6.746         3345.189      1.111      0.000      0.000    0.00507   21.67123  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   428.100          72.854    -43.190   -113.107            6.429         3391.078      1.242      0.000      0.000    0.00462   20.69677  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   420.100          73.646    -42.702   -112.958            7.385         3335.395      0.915      0.000      0.000    0.00225   23.67513  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   420.100          73.646    -42.702   -112.958            7.385         3335.395      0.915      0.000      0.000    0.00225   23.67513  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   420.100          73.646    -42.702   -112.958            7.385         3335.395      0.915      0.000      0.000    0.00225   23.67513  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   405.100          74.774    -41.649   -112.642            6.714         3215.296      1.004      0.000      0.000    0.00559   21.74543  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   426.922          72.850    -43.077   -113.073            5.983         3378.231      1.065      0.000      0.000    0.00406   19.31975  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   431.424          72.310    -43.339   -113.153            5.041         3408.068      1.001      0.000      0.000    0.00264   16.26970  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   405.100          74.759    -41.637   -112.639            6.336         3214.004      0.928      0.000      0.000    0.00582   20.61455  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.100          74.759    -41.637   -112.639            6.336         3214.004      0.928      0.000      0.000    0.00582   20.61455  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   413.300          74.067    -42.187   -112.802            6.314         3276.665      1.097      0.000      0.000    0.00531   20.41949  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   413.300          74.067    -42.187   -112.802            6.314         3276.665      1.097      0.000      0.000    0.00531   20.41949  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   413.100          74.107    -42.183   -112.801            6.579         3276.218      1.136      0.000      0.000    0.00630   21.27984  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   413.100          74.107    -42.183   -112.801            6.579         3276.218      1.136      0.000      0.000    0.00630   21.27984  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   413.100          74.107    -42.183   -112.801            6.579         3276.218      1.136      0.000      0.000    0.00630   21.27984  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   421.100          73.429    -42.723   -112.964            6.871         3337.792      1.136      0.000      0.000    0.00614   22.05916  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   421.100          73.429    -42.723   -112.964            6.871         3337.792      1.136      0.000      0.000    0.00614   22.05916  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   421.100          73.429    -42.723   -112.964            6.871         3337.792      1.136      0.000      0.000    0.00614   22.05916  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   397.100          75.433    -41.124   -112.488            6.930         3155.441      0.910      0.000      0.000    0.01190   22.49253  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   456.802          69.888    -45.020   -113.685            5.504         3599.995      1.136      0.000      0.000    0.00183   17.47014  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   446.303          70.949    -44.337   -113.466            4.849         3521.953      1.136      0.000      0.000    0.00212   15.54607  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   416.300          73.798    -42.381   -112.861            6.190         3298.824      1.051      0.000      0.000    0.00472   20.01019  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   419.100          73.647    -42.597   -112.926            6.727         3323.481      0.900      0.000      0.000    0.00428   21.66853  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   419.100          73.647    -42.597   -112.926            6.727         3323.481      0.900      0.000      0.000    0.00428   21.66853  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   419.100          73.647    -42.597   -112.926            6.727         3323.481      0.900      0.000      0.000    0.00428   21.66853  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   419.100          73.647    -42.597   -112.926            6.727         3323.481      0.900      0.000      0.000    0.00428   21.66853  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   405.100          74.783    -41.661   -112.646            7.087         3216.732      0.898      0.000      0.000    0.00787   22.88150  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   405.100          74.783    -41.661   -112.646            7.087         3216.732      0.898      0.000      0.000    0.00787   22.88150  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   405.100          74.783    -41.661   -112.646            7.087         3216.732      0.898      0.000      0.000    0.00787   22.88150  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   407.100          74.624    -41.791   -112.684            6.569         3231.558      0.898      0.000      0.000    0.00769   21.35785  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   456.802          69.888    -45.020   -113.685            5.504         3599.995      1.136      0.000      0.000    0.00183   17.47014  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   384.100          76.429    -40.241   -112.233            6.974         3054.799      0.910      0.000      0.000    0.00635   22.71207  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   422.822          73.222    -42.808   -112.990            6.039         3347.525      1.095      0.000      0.000    0.00347   19.52676  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
