object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,500.0,1.0256532490442263
1,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,33.0,1.0256532490442263
2,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,5.0,1.0256532490442263
3,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,19.0,1.0256532490442263
4,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,4.0,1.0256532490442263
5,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,13.0,1.0256532490442263
6,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,50.0,1.0256532490442263
7,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,50.0,1.0256532490442263
8,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.0,1.0256532490442263
9,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,17.0,1.0256532490442263
10,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,13.5,1.0256532490442263
11,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,4.0,1.0256532490442263
12,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,5.0,1.0256532490442263
13,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.7,1.0256532490442263
14,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,5.0,1.0256532490442263
15,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.7,1.0256532490442263
16,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,2.2,1.0256532490442263
17,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,2.2,1.0256532490442263
18,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,2.2,1.0256532490442263
19,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.5,1.0256532490442263
20,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.5,1.0256532490442263
21,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,11.3,1.0256532490442263
22,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.3,1.0256532490442263
23,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.3,1.0256532490442263
24,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.1,1.0256532490442263
25,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.1,1.0256532490442263
26,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,6.1,1.0256532490442263
27,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,4.5,1.0256532490442263
28,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,4.5,1.0256532490442263
29,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.3,1.0256532490442263
30,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.3,1.0256532490442263
31,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.3,1.0256532490442263
32,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.0,1.0256532490442263
33,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.0,1.0256532490442263
34,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,3.0,1.0256532490442263
35,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,20.0,1.0256532490442263
36,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,20.0,1.0256532490442263
37,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,20.0,1.0256532490442263
38,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,20.0,1.0256532490442263
39,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
40,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
41,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
42,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
43,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
44,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
45,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
46,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
47,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
48,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
49,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
50,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,0.3,1.0256532490442263
51,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,18.0,1.0256532490442263
52,1.0,1.0,1.2987035215002303,0.5203900496864008,0.9373563885460316,15.5,1.0256532490442263
