object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,500.0,1.0429828815702586
1,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,33.0,1.0429828815702586
2,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,5.0,1.0429828815702586
3,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,19.0,1.0429828815702586
4,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,4.0,1.0429828815702586
5,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,13.0,1.0429828815702586
6,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,50.0,1.0429828815702586
7,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,50.0,1.0429828815702586
8,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.0,1.0429828815702586
9,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,17.0,1.0429828815702586
10,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,13.5,1.0429828815702586
11,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,4.0,1.0429828815702586
12,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,5.0,1.0429828815702586
13,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.7,1.0429828815702586
14,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,5.0,1.0429828815702586
15,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.7,1.0429828815702586
16,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,2.2,1.0429828815702586
17,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,2.2,1.0429828815702586
18,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,2.2,1.0429828815702586
19,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.5,1.0429828815702586
20,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.5,1.0429828815702586
21,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,11.3,1.0429828815702586
22,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.3,1.0429828815702586
23,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.3,1.0429828815702586
24,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.1,1.0429828815702586
25,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.1,1.0429828815702586
26,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.1,1.0429828815702586
27,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,4.5,1.0429828815702586
28,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,4.5,1.0429828815702586
29,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.3,1.0429828815702586
30,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.3,1.0429828815702586
31,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.3,1.0429828815702586
32,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.0,1.0429828815702586
33,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.0,1.0429828815702586
34,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,3.0,1.0429828815702586
35,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,20.0,1.0429828815702586
36,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,20.0,1.0429828815702586
37,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,20.0,1.0429828815702586
38,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,20.0,1.0429828815702586
39,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
40,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
41,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
42,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
43,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
44,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
45,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
46,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
47,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
48,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
49,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
50,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,0.3,1.0429828815702586
51,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,18.0,1.0429828815702586
52,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,15.5,1.0429828815702586
53,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,5.3,1.0429828815702586
54,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,45.0,1.0429828815702586
55,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.283,1.0429828815702586
56,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.283,1.0429828815702586
57,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.283,1.0429828815702586
58,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,6.283,1.0429828815702586
59,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,1.9,1.0429828815702586
60,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,1.9,1.0429828815702586
61,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,1.9,1.0429828815702586
62,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,2.0,1.0429828815702586
63,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,18.0,1.0429828815702586
64,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,1.9,1.0429828815702586
65,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,8.0,1.0429828815702586
66,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,50.0,1.0429828815702586
67,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,67.512,1.0429828815702586
68,1.0,1.0,1.0449209837532276,0.5803932350696702,1.0843844007124315,67.512,1.0429828815702586
