#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   421.100          72.950    -42.652   -112.943            6.025         3329.739      1.204      0.000      0.000    0.00451   20.55414  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  2061.816           2.662    -46.023   -114.010            0.009         3714.506      0.467      0.000      0.000    0.00000    0.02807  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   407.257          74.198    -41.725   -112.664            5.415         3223.942      1.041      0.000      0.000    0.00467   18.71185  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   421.300          72.892    -42.655   -112.943            5.708         3330.039      1.229      0.000      0.000    0.00392   19.46651  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1149.669          21.205    -45.860   -113.958            0.019         3695.909      0.577      0.000      0.000    0.00000    0.06477  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   416.395          73.324    -42.317   -112.841            5.130         3291.536      0.976      0.000      0.000    0.00469   17.57648  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   429.100          72.163    -43.171   -113.101            5.732         3388.913      1.111      0.000      0.000    0.00425   19.53832  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   436.100          71.489    -43.638   -113.246            5.721         3442.201      1.242      0.000      0.000    0.00379   19.42718  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   429.100          72.163    -43.171   -113.101            5.732         3388.913      1.111      0.000      0.000    0.00425   19.53832  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   436.100          71.489    -43.638   -113.246            5.721         3442.201      1.242      0.000      0.000    0.00379   19.42718  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   428.100          72.465    -43.187   -113.106            6.994         3390.722      0.915      0.000      0.000    0.00189   23.64613  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   428.100          72.465    -43.187   -113.106            6.994         3390.722      0.915      0.000      0.000    0.00189   23.64613  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   428.100          72.465    -43.187   -113.106            6.994         3390.722      0.915      0.000      0.000    0.00189   23.64613  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   411.300          73.842    -42.000   -112.746            5.904         3255.294      1.004      0.000      0.000    0.00486   20.20154  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   411.100          73.830    -41.969   -112.737            5.931         3251.849      0.928      0.000      0.000    0.00507   20.31990  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   411.100          73.830    -41.969   -112.737            5.931         3251.849      0.928      0.000      0.000    0.00507   20.31990  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   421.100          72.859    -42.620   -112.933            5.809         3326.069      1.097      0.000      0.000    0.00444   19.81032  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   421.100          72.859    -42.620   -112.933            5.809         3326.069      1.097      0.000      0.000    0.00444   19.81032  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   410.906          73.945    -41.994   -112.744            6.043         3254.653      1.136      0.000      0.000    0.00615   20.74682  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.906          73.945    -41.994   -112.744            6.043         3254.653      1.136      0.000      0.000    0.00615   20.74682  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.906          73.945    -41.994   -112.744            6.043         3254.653      1.136      0.000      0.000    0.00615   20.74682  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   415.100          73.596    -42.283   -112.831            6.311         3287.600      1.136      0.000      0.000    0.00630   21.56244  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   415.100          73.596    -42.283   -112.831            6.311         3287.600      1.136      0.000      0.000    0.00630   21.56244  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   415.100          73.596    -42.283   -112.831            6.311         3287.600      1.136      0.000      0.000    0.00630   21.56244  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
