object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,500.0,1.024411878420561
1,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,33.0,1.024411878420561
2,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,5.0,1.024411878420561
3,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,19.0,1.024411878420561
4,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,4.0,1.024411878420561
5,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,13.0,1.024411878420561
6,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,50.0,1.024411878420561
7,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,50.0,1.024411878420561
8,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.0,1.024411878420561
9,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,17.0,1.024411878420561
10,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,13.5,1.024411878420561
11,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,4.0,1.024411878420561
12,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,5.0,1.024411878420561
13,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.7,1.024411878420561
14,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,5.0,1.024411878420561
15,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.7,1.024411878420561
16,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,2.2,1.024411878420561
17,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,2.2,1.024411878420561
18,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,2.2,1.024411878420561
19,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.5,1.024411878420561
20,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.5,1.024411878420561
21,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,11.3,1.024411878420561
22,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.3,1.024411878420561
23,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.3,1.024411878420561
24,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.1,1.024411878420561
25,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.1,1.024411878420561
26,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.1,1.024411878420561
27,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,4.5,1.024411878420561
28,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,4.5,1.024411878420561
29,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.3,1.024411878420561
30,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.3,1.024411878420561
31,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.3,1.024411878420561
32,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.0,1.024411878420561
33,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.0,1.024411878420561
34,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,3.0,1.024411878420561
35,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,20.0,1.024411878420561
36,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,20.0,1.024411878420561
37,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,20.0,1.024411878420561
38,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,20.0,1.024411878420561
39,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
40,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
41,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
42,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
43,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
44,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
45,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
46,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
47,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
48,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
49,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
50,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,0.3,1.024411878420561
51,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,18.0,1.024411878420561
52,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,15.5,1.024411878420561
53,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,5.3,1.024411878420561
54,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,45.0,1.024411878420561
55,1.0,1.0,1.1791310137505442,1.1698234304159083,1.0623530690620102,6.283,1.024411878420561
