#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   414.740          72.909    -42.177   -112.799            5.728         3275.484      1.204      0.000      0.000    0.00448   21.33131  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   402.100          74.148    -41.329   -112.547            5.692         3178.838      1.041      0.000      0.000    0.00464   21.35245  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1294.127          17.525    -44.155   -113.404            0.016         3501.100      0.502      0.000      0.000    0.00000    0.05672  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   415.100          72.835    -42.187   -112.802            5.843         3276.627      1.229      0.000      0.000    0.00389   21.71282  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1412.428          13.633    -45.345   -113.787            0.014         3637.058      0.577      0.000      0.000    0.00000    0.05034  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   410.723          73.255    -41.884   -112.711            2.991         3242.103      0.976      0.000      0.000    0.00464   11.17843  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   422.701          72.051    -42.688   -112.953            5.564         3333.817      1.111      0.000      0.000    0.00418   20.63638  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   429.100          71.379    -43.112   -113.082            5.670         3382.170      1.242      0.000      0.000    0.00373   20.94857  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   422.701          72.051    -42.688   -112.953            5.564         3333.817      1.111      0.000      0.000    0.00418   20.63638  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   429.100          71.379    -43.112   -113.082            5.670         3382.170      1.242      0.000      0.000    0.00373   20.94857  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   419.100          72.632    -42.539   -112.908            6.668         3316.767      0.915      0.000      0.000    0.00193   24.70446  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   419.100          72.632    -42.539   -112.908            6.668         3316.767      0.915      0.000      0.000    0.00193   24.70446  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   419.100          72.632    -42.539   -112.908            6.668         3316.767      0.915      0.000      0.000    0.00193   24.70446  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   405.677          73.806    -41.574   -112.620            5.746         3206.778      1.004      0.000      0.000    0.00484   21.47869  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1111.930          23.054    -43.865   -113.314            0.020         3468.025      0.501      0.000      0.000    0.00000    0.07223  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   405.523          73.793    -41.548   -112.612            4.718         3203.799      0.928      0.000      0.000    0.00503   17.79230  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   405.523          73.793    -41.548   -112.612            4.718         3203.799      0.928      0.000      0.000    0.00503   17.79230  bb912958-2642-4cbc-b737-06295400219b  Gyro1
   415.271          72.767    -42.172   -112.797            4.807         3274.991      1.097      0.000      0.000    0.00437   18.01298  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
