object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,500.0,0.9331531931963052
1,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,33.0,0.9331531931963052
2,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,5.0,0.9331531931963052
3,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,19.0,0.9331531931963052
4,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,4.0,0.9331531931963052
5,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,13.0,0.9331531931963052
6,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,50.0,0.9331531931963052
7,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,50.0,0.9331531931963052
8,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,6.0,0.9331531931963052
9,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,17.0,0.9331531931963052
10,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,13.5,0.9331531931963052
11,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,4.0,0.9331531931963052
12,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,5.0,0.9331531931963052
13,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,6.7,0.9331531931963052
14,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,5.0,0.9331531931963052
15,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,6.7,0.9331531931963052
16,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,2.2,0.9331531931963052
17,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,2.2,0.9331531931963052
18,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,2.2,0.9331531931963052
19,1.0,1.0,1.2357883591556238,0.5147103729772873,0.9007315760725197,3.5,0.9331531931963052
