object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
32,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,3.0,1.0401865354271185
33,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,3.0,1.0401865354271185
34,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,3.0,1.0401865354271185
35,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,20.0,1.0401865354271185
36,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,20.0,1.0401865354271185
37,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,20.0,1.0401865354271185
38,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,20.0,1.0401865354271185
39,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
40,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
41,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
42,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
43,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
44,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
45,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
46,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
47,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
48,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
49,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
50,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,0.3,1.0401865354271185
51,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,18.0,1.0401865354271185
52,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,15.5,1.0401865354271185
53,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,5.3,1.0401865354271185
54,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,45.0,1.0401865354271185
55,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,6.283,1.0401865354271185
56,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,6.283,1.0401865354271185
57,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,6.283,1.0401865354271185
58,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,6.283,1.0401865354271185
59,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,1.9,1.0401865354271185
60,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,1.9,1.0401865354271185
61,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,1.9,1.0401865354271185
62,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,2.0,1.0401865354271185
63,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,18.0,1.0401865354271185
64,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,1.9,1.0401865354271185
65,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,8.0,1.0401865354271185
66,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,50.0,1.0401865354271185
67,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,67.512,1.0401865354271185
68,1.0,1.0,1.0311864292577377,0.8266809947779581,0.9507217104627861,67.512,1.0401865354271185
