object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,500.0,0.9767268694724756
1,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,33.0,0.9767268694724756
2,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,5.0,0.9767268694724756
3,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,19.0,0.9767268694724756
4,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,4.0,0.9767268694724756
5,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,13.0,0.9767268694724756
6,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,50.0,0.9767268694724756
7,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,50.0,0.9767268694724756
8,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.0,0.9767268694724756
9,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,17.0,0.9767268694724756
10,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,13.5,0.9767268694724756
11,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,4.0,0.9767268694724756
12,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,5.0,0.9767268694724756
13,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.7,0.9767268694724756
14,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,5.0,0.9767268694724756
15,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.7,0.9767268694724756
16,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,2.2,0.9767268694724756
17,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,2.2,0.9767268694724756
18,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,2.2,0.9767268694724756
19,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,3.5,0.9767268694724756
20,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.5,0.9767268694724756
21,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,11.3,0.9767268694724756
22,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,3.3,0.9767268694724756
23,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,3.3,0.9767268694724756
24,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.1,0.9767268694724756
25,1.0,1.0,1.0135957505406494,1.3528713281849885,1.015658386189987,6.1,0.9767268694724756
