object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,500.0,0.9973502007166849
1,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,33.0,0.9973502007166849
2,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,5.0,0.9973502007166849
3,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,19.0,0.9973502007166849
4,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,4.0,0.9973502007166849
5,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,13.0,0.9973502007166849
6,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,50.0,0.9973502007166849
7,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,50.0,0.9973502007166849
8,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.0,0.9973502007166849
9,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,17.0,0.9973502007166849
10,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,13.5,0.9973502007166849
11,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,4.0,0.9973502007166849
12,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,5.0,0.9973502007166849
13,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.7,0.9973502007166849
14,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,5.0,0.9973502007166849
15,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.7,0.9973502007166849
16,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,2.2,0.9973502007166849
17,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,2.2,0.9973502007166849
18,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,2.2,0.9973502007166849
19,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.5,0.9973502007166849
20,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.5,0.9973502007166849
21,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,11.3,0.9973502007166849
22,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.3,0.9973502007166849
23,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.3,0.9973502007166849
24,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.1,0.9973502007166849
25,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.1,0.9973502007166849
26,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,6.1,0.9973502007166849
27,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,4.5,0.9973502007166849
28,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,4.5,0.9973502007166849
29,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.3,0.9973502007166849
30,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.3,0.9973502007166849
31,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.3,0.9973502007166849
32,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.0,0.9973502007166849
33,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.0,0.9973502007166849
34,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,3.0,0.9973502007166849
35,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,20.0,0.9973502007166849
36,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,20.0,0.9973502007166849
37,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,20.0,0.9973502007166849
38,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,20.0,0.9973502007166849
39,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
40,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
41,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
42,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
43,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
44,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
45,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
46,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
47,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
48,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
49,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
50,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,0.3,0.9973502007166849
51,1.0,1.0,0.8429846841057969,0.6468279050750259,1.0392973427024914,18.0,0.9973502007166849
