object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
25,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.1,0.905289369202335
26,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.1,0.905289369202335
27,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,4.5,0.905289369202335
28,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,4.5,0.905289369202335
29,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.3,0.905289369202335
30,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.3,0.905289369202335
31,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.3,0.905289369202335
32,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.0,0.905289369202335
33,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.0,0.905289369202335
34,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,3.0,0.905289369202335
35,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,20.0,0.905289369202335
36,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,20.0,0.905289369202335
37,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,20.0,0.905289369202335
38,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,20.0,0.905289369202335
39,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
40,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
41,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
42,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
43,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
44,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
45,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
46,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
47,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
48,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
49,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
50,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,0.3,0.905289369202335
51,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,18.0,0.905289369202335
52,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,15.5,0.905289369202335
53,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,5.3,0.905289369202335
54,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,45.0,0.905289369202335
55,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.283,0.905289369202335
56,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.283,0.905289369202335
57,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.283,0.905289369202335
58,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,6.283,0.905289369202335
59,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,1.9,0.905289369202335
60,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,1.9,0.905289369202335
61,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,1.9,0.905289369202335
62,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,2.0,0.905289369202335
63,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,18.0,0.905289369202335
64,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,1.9,0.905289369202335
65,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,8.0,0.905289369202335
66,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,50.0,0.905289369202335
67,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,67.512,0.905289369202335
68,1.0,1.0,0.8471688562846379,0.6767366349433571,1.012976478558476,67.512,0.905289369202335
