#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   407.100          74.219    -41.757   -112.674            6.626         3227.596      1.204      0.000      0.000    0.00544   23.03399  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   395.100          75.244    -40.950   -112.437            6.823         3135.701      1.041      0.000      0.000    0.00547   23.77257  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   406.310          74.277    -41.701   -112.657            6.400         3221.216      1.229      0.000      0.000    0.00482   22.27193  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   426.100          72.376    -42.983   -113.043            5.975         3367.485      1.265      0.000      0.000    0.00283   20.68430  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   403.100          74.542    -41.474   -112.590            6.386         3195.365      0.976      0.000      0.000    0.00563   22.28223  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   415.100          73.486    -42.283   -112.831            6.458         3287.610      1.111      0.000      0.000    0.00517   22.39971  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   420.100          73.046    -42.622   -112.933            6.490         3326.260      1.242      0.000      0.000    0.00476   22.45709  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   415.100          73.486    -42.283   -112.831            6.458         3287.610      1.111      0.000      0.000    0.00517   22.39971  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   420.100          73.046    -42.622   -112.933            6.490         3326.260      1.242      0.000      0.000    0.00476   22.45709  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   411.100          73.952    -42.067   -112.766            7.340         3262.997      0.915      0.000      0.000    0.00235   25.35284  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   411.100          73.952    -42.067   -112.766            7.340         3262.997      0.915      0.000      0.000    0.00235   25.35284  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   411.100          73.952    -42.067   -112.766            7.340         3262.997      0.915      0.000      0.000    0.00235   25.35284  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   398.729          74.941    -41.193   -112.508            6.323         3163.358      1.004      0.000      0.000    0.00573   22.14652  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   419.100          73.049    -42.521   -112.903            6.000         3314.734      1.065      0.000      0.000    0.00418   20.84564  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   423.469          72.517    -42.772   -112.979            4.715         3343.419      1.001      0.000      0.000    0.00272   16.48451  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   398.567          74.940    -41.175   -112.503            6.282         3161.321      0.928      0.000      0.000    0.00598   21.98384  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   398.567          74.940    -41.175   -112.503            6.282         3161.321      0.928      0.000      0.000    0.00598   21.98384  bb912958-2642-4cbc-b737-06295400219b  Gyro1
