#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1272.786          16.561    -45.561   -113.858            0.016         3661.654      0.632      0.000      0.000    0.00000    0.05508  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   440.100          71.081    -43.946   -113.342            6.691         3477.345      0.915      0.000      0.000    0.00155   22.68354  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   440.100          71.081    -43.946   -113.342            6.691         3477.345      0.915      0.000      0.000    0.00155   22.68354  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   440.100          71.081    -43.946   -113.342            6.691         3477.345      0.915      0.000      0.000    0.00155   22.68354  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   933.762          26.928    -44.852   -113.628            0.028         3580.752      0.532      0.000      0.000    0.00001    0.09450  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
  1766.401           5.522    -45.530   -113.846            0.011         3658.104      0.501      0.000      0.000    0.00000    0.03433  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   428.100          72.157    -43.088   -113.075            5.766         3379.424      1.136      0.000      0.000    0.00509   19.79152  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   428.100          72.157    -43.088   -113.075            5.766         3379.424      1.136      0.000      0.000    0.00509   19.79152  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   428.100          72.157    -43.088   -113.075            5.766         3379.424      1.136      0.000      0.000    0.00509   19.79152  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   381.100          76.448    -40.046   -112.177            7.366         3032.583      0.911      0.000      0.000    0.01389   25.59073  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   401.100          74.783    -41.351   -112.554            6.405         3181.338      0.898      0.000      0.000    0.00787   22.21685  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   401.100          74.783    -41.351   -112.554            6.405         3181.338      0.898      0.000      0.000    0.00787   22.21685  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   401.100          74.783    -41.351   -112.554            6.405         3181.338      0.898      0.000      0.000    0.00787   22.21685  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   403.100          74.607    -41.485   -112.594            6.548         3196.614      0.898      0.000      0.000    0.00767   22.64030  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   392.980          75.391    -40.741   -112.376            5.576         3111.821      0.910      0.000      0.000    0.00542   19.46741  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
