#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   409.100          73.975    -41.922   -112.723            7.222         3246.404      0.915      0.000      0.000    0.00236   25.61333  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   397.145          74.954    -41.082   -112.475            6.283         3150.670      1.004      0.000      0.000    0.00574   22.54200  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   417.100          73.066    -42.380   -112.860            6.282         3298.635      1.065      0.000      0.000    0.00419   22.27860  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   421.790          72.497    -42.647   -112.941            5.583         3329.087      1.001      0.000      0.000    0.00271   19.83524  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   397.100          74.947    -41.069   -112.472            6.608         3149.213      0.928      0.000      0.000    0.00599   23.61444  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   397.100          74.947    -41.069   -112.472            6.608         3149.213      0.928      0.000      0.000    0.00599   23.61444  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1688.371           2.890    -45.319   -113.776            0.012         3634.002      0.535      0.000      0.000    0.00000    0.03833  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1688.371           2.890    -45.319   -113.776            0.012         3634.002      0.535      0.000      0.000    0.00000    0.03833  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1688.371           2.890    -45.319   -113.776            0.012         3634.002      0.535      0.000      0.000    0.00000    0.03833  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   405.100          74.223    -41.594   -112.626            6.226         3209.028      1.097      0.000      0.000    0.00544   22.26973  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   405.100          74.223    -41.594   -112.626            6.226         3209.028      1.097      0.000      0.000    0.00544   22.26973  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   399.100          74.800    -41.222   -112.516            6.926         3166.599      1.136      0.000      0.000    0.00699   24.67192  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   399.100          74.800    -41.222   -112.516            6.926         3166.599      1.136      0.000      0.000    0.00699   24.67192  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   399.100          74.800    -41.222   -112.516            6.926         3166.599      1.136      0.000      0.000    0.00699   24.67192  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   404.100          74.370    -41.557   -112.615            6.683         3204.786      1.136      0.000      0.000    0.00707   23.83564  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   404.100          74.370    -41.557   -112.615            6.683         3204.786      1.136      0.000      0.000    0.00707   23.83564  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   404.100          74.370    -41.557   -112.615            6.683         3204.786      1.136      0.000      0.000    0.00707   23.83564  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   375.100          76.810    -39.635   -112.061            7.513         2985.793      0.912      0.000      0.000    0.01468   26.96898  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   435.100          71.168    -43.536   -113.214            5.768         3430.529      1.136      0.000      0.000    0.00219   20.31225  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   408.100          73.934    -41.787   -112.683            6.169         3231.020      1.051      0.000      0.000    0.00482   22.03396  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1729.966          12.795    -44.959   -113.662            0.010         3593.008      0.513      0.000      0.000    0.00000    0.03559  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   410.100          73.817    -41.953   -112.732            6.782         3250.034      0.900      0.000      0.000    0.00439   24.06989  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   410.100          73.817    -41.953   -112.732            6.782         3250.034      0.900      0.000      0.000    0.00439   24.06989  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   410.100          73.817    -41.953   -112.732            6.782         3250.034      0.900      0.000      0.000    0.00439   24.06989  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   410.100          73.817    -41.953   -112.732            6.782         3250.034      0.900      0.000      0.000    0.00439   24.06989  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   387.100          75.841    -40.433   -112.288            7.062         3076.722      0.898      0.000      0.000    0.00924   25.30986  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   387.100          75.841    -40.433   -112.288            7.062         3076.722      0.898      0.000      0.000    0.00924   25.30986  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   387.100          75.841    -40.433   -112.288            7.062         3076.722      0.898      0.000      0.000    0.00924   25.30986  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   388.100          75.758    -40.502   -112.307            7.240         3084.604      0.898      0.000      0.000    0.00912   25.87354  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.484    -39.873   -112.128            6.752         3012.942      0.910      0.000      0.000    0.00641   24.30209  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   413.325          73.435    -42.134   -112.786            6.089         3270.607      1.095      0.000      0.000    0.00358   21.64471  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
