object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,500.0,0.8832145291239379
1,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,33.0,0.8832145291239379
2,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,5.0,0.8832145291239379
3,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,19.0,0.8832145291239379
4,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,4.0,0.8832145291239379
5,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,13.0,0.8832145291239379
6,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,50.0,0.8832145291239379
7,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,50.0,0.8832145291239379
8,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,6.0,0.8832145291239379
9,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,17.0,0.8832145291239379
10,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,13.5,0.8832145291239379
11,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,4.0,0.8832145291239379
12,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,5.0,0.8832145291239379
13,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,6.7,0.8832145291239379
14,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,5.0,0.8832145291239379
15,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,6.7,0.8832145291239379
16,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,2.2,0.8832145291239379
17,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,2.2,0.8832145291239379
18,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,2.2,0.8832145291239379
19,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,3.5,0.8832145291239379
20,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,6.5,0.8832145291239379
21,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,11.3,0.8832145291239379
22,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,3.3,0.8832145291239379
23,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,3.3,0.8832145291239379
24,1.0,1.0,0.7307916915027098,1.4453754471960423,0.9764211177245219,6.1,0.8832145291239379
