object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,500.0,1.0552105071449795
1,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,33.0,1.0552105071449795
2,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,5.0,1.0552105071449795
3,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,19.0,1.0552105071449795
4,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,4.0,1.0552105071449795
5,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,13.0,1.0552105071449795
6,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,50.0,1.0552105071449795
7,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,50.0,1.0552105071449795
8,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.0,1.0552105071449795
9,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,17.0,1.0552105071449795
10,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,13.5,1.0552105071449795
11,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,4.0,1.0552105071449795
12,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,5.0,1.0552105071449795
13,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.7,1.0552105071449795
14,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,5.0,1.0552105071449795
15,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.7,1.0552105071449795
16,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,2.2,1.0552105071449795
17,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,2.2,1.0552105071449795
18,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,2.2,1.0552105071449795
19,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.5,1.0552105071449795
20,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.5,1.0552105071449795
21,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,11.3,1.0552105071449795
22,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.3,1.0552105071449795
23,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.3,1.0552105071449795
24,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.1,1.0552105071449795
25,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.1,1.0552105071449795
26,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.1,1.0552105071449795
27,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,4.5,1.0552105071449795
28,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,4.5,1.0552105071449795
29,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.3,1.0552105071449795
30,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.3,1.0552105071449795
31,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.3,1.0552105071449795
32,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.0,1.0552105071449795
33,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.0,1.0552105071449795
34,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,3.0,1.0552105071449795
35,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,20.0,1.0552105071449795
36,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,20.0,1.0552105071449795
37,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,20.0,1.0552105071449795
38,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,20.0,1.0552105071449795
39,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
40,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
41,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
42,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
43,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
44,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
45,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
46,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
47,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
48,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
49,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
50,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,0.3,1.0552105071449795
51,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,18.0,1.0552105071449795
52,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,15.5,1.0552105071449795
53,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,5.3,1.0552105071449795
54,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,45.0,1.0552105071449795
55,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.283,1.0552105071449795
56,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.283,1.0552105071449795
57,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.283,1.0552105071449795
58,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,6.283,1.0552105071449795
59,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,1.9,1.0552105071449795
60,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,1.9,1.0552105071449795
61,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,1.9,1.0552105071449795
62,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,2.0,1.0552105071449795
63,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,18.0,1.0552105071449795
64,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,1.9,1.0552105071449795
65,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,8.0,1.0552105071449795
66,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,50.0,1.0552105071449795
67,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,67.512,1.0552105071449795
68,1.0,1.0,1.2399340819406781,1.405244911939464,0.9396786289917014,67.512,1.0552105071449795
