#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   441.966          71.543    -44.033   -113.370            5.523         3487.247      1.204      0.000      0.000    0.00367   17.06019  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1761.648           5.327    -46.581   -114.198            0.011         3778.301      0.502      0.000      0.000    0.00000    0.03140  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   455.100          70.605    -44.997   -113.678            6.659         3597.355      0.915      0.000      0.000    0.00144   20.29516  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   455.100          70.605    -44.997   -113.678            6.659         3597.355      0.915      0.000      0.000    0.00144   20.29516  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   455.100          70.605    -44.997   -113.678            6.659         3597.355      0.915      0.000      0.000    0.00144   20.29516  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   429.708          72.652    -43.216   -113.115            5.543         3393.995      1.004      0.000      0.000    0.00407   17.19416  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1425.528          11.468    -46.248   -114.086            0.014         3740.202      0.501      0.000      0.000    0.00000    0.04207  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   433.140          72.423    -43.470   -113.194            5.493         3422.996      1.136      0.000      0.000    0.00490   17.00925  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   433.140          72.423    -43.470   -113.194            5.493         3422.996      1.136      0.000      0.000    0.00490   17.00925  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   433.140          72.423    -43.470   -113.194            5.493         3422.996      1.136      0.000      0.000    0.00490   17.00925  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
