object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,500.0,0.9853044927488598
1,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,33.0,0.9853044927488598
2,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,5.0,0.9853044927488598
3,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,19.0,0.9853044927488598
4,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,4.0,0.9853044927488598
5,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,13.0,0.9853044927488598
6,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,50.0,0.9853044927488598
7,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,50.0,0.9853044927488598
8,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.0,0.9853044927488598
9,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,17.0,0.9853044927488598
10,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,13.5,0.9853044927488598
11,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,4.0,0.9853044927488598
12,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,5.0,0.9853044927488598
13,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.7,0.9853044927488598
14,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,5.0,0.9853044927488598
15,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.7,0.9853044927488598
16,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,2.2,0.9853044927488598
17,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,2.2,0.9853044927488598
18,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,2.2,0.9853044927488598
19,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.5,0.9853044927488598
20,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.5,0.9853044927488598
21,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,11.3,0.9853044927488598
22,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.3,0.9853044927488598
23,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.3,0.9853044927488598
24,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.1,0.9853044927488598
25,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.1,0.9853044927488598
26,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.1,0.9853044927488598
27,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,4.5,0.9853044927488598
28,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,4.5,0.9853044927488598
29,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.3,0.9853044927488598
30,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.3,0.9853044927488598
31,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.3,0.9853044927488598
32,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.0,0.9853044927488598
33,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.0,0.9853044927488598
34,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,3.0,0.9853044927488598
35,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,20.0,0.9853044927488598
36,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,20.0,0.9853044927488598
37,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,20.0,0.9853044927488598
38,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,20.0,0.9853044927488598
39,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
40,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
41,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
42,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
43,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
44,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
45,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
46,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
47,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
48,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
49,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
50,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,0.3,0.9853044927488598
51,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,18.0,0.9853044927488598
52,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,15.5,0.9853044927488598
53,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,5.3,0.9853044927488598
54,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,45.0,0.9853044927488598
55,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.283,0.9853044927488598
56,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.283,0.9853044927488598
57,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.283,0.9853044927488598
58,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,6.283,0.9853044927488598
59,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,1.9,0.9853044927488598
60,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,1.9,0.9853044927488598
61,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,1.9,0.9853044927488598
62,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,2.0,0.9853044927488598
63,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,18.0,0.9853044927488598
64,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,1.9,0.9853044927488598
65,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,8.0,0.9853044927488598
66,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,50.0,0.9853044927488598
67,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,67.512,0.9853044927488598
68,1.0,1.0,0.9423978233407466,1.4076800964624407,1.0639090126546031,67.512,0.9853044927488598
