#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.439          72.457    -42.547   -112.910            4.885         3317.773      1.204      0.000      0.000    0.00418   17.82669  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   407.100          73.768    -41.653   -112.643            5.615         3215.826      1.041      0.000      0.000    0.00438   20.54921  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1560.699          10.418    -44.767   -113.599            0.012         3570.978      0.502      0.000      0.000    0.00000    0.04227  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1840.997           4.842    -46.022   -114.009            0.011         3714.406      0.577      0.000      0.000    0.00000    0.03448  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   426.100          72.082    -43.003   -113.049            6.408         3369.791      0.915      0.000      0.000    0.00178   23.22815  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   426.100          72.082    -43.003   -113.049            6.408         3369.791      0.915      0.000      0.000    0.00178   23.22815  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   426.100          72.082    -43.003   -113.049            6.408         3369.791      0.915      0.000      0.000    0.00178   23.22815  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   411.100          73.384    -41.925   -112.724            5.723         3246.764      1.004      0.000      0.000    0.00455   20.88202  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1339.656          15.278    -44.474   -113.505            0.015         3537.504      0.501      0.000      0.000    0.00000    0.05289  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   408.406          73.742    -41.786   -112.682            5.900         3230.956      1.136      0.000      0.000    0.00596   21.51786  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   408.406          73.742    -41.786   -112.682            5.900         3230.956      1.136      0.000      0.000    0.00596   21.51786  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   408.406          73.742    -41.786   -112.682            5.900         3230.956      1.136      0.000      0.000    0.00596   21.51786  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   412.100          73.420    -42.037   -112.757            5.973         3259.609      1.136      0.000      0.000    0.00614   21.80129  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   412.100          73.420    -42.037   -112.757            5.973         3259.609      1.136      0.000      0.000    0.00614   21.80129  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   412.100          73.420    -42.037   -112.757            5.973         3259.609      1.136      0.000      0.000    0.00614   21.80129  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   373.100          76.890    -39.493   -112.021            7.550         2969.670      0.912      0.000      0.000    0.01486   27.73703  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
