object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,500.0,1.1510954341036754
1,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,33.0,1.1510954341036754
2,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,5.0,1.1510954341036754
3,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,19.0,1.1510954341036754
4,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,4.0,1.1510954341036754
5,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,13.0,1.1510954341036754
6,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,50.0,1.1510954341036754
7,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,50.0,1.1510954341036754
8,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.0,1.1510954341036754
9,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,17.0,1.1510954341036754
10,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,13.5,1.1510954341036754
11,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,4.0,1.1510954341036754
12,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,5.0,1.1510954341036754
13,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.7,1.1510954341036754
14,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,5.0,1.1510954341036754
15,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.7,1.1510954341036754
16,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,2.2,1.1510954341036754
17,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,2.2,1.1510954341036754
18,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,2.2,1.1510954341036754
19,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.5,1.1510954341036754
20,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.5,1.1510954341036754
21,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,11.3,1.1510954341036754
22,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.3,1.1510954341036754
23,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.3,1.1510954341036754
24,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.1,1.1510954341036754
25,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.1,1.1510954341036754
26,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,6.1,1.1510954341036754
27,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,4.5,1.1510954341036754
28,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,4.5,1.1510954341036754
29,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.3,1.1510954341036754
30,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.3,1.1510954341036754
31,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.3,1.1510954341036754
32,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.0,1.1510954341036754
33,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.0,1.1510954341036754
34,1.0,1.0,1.1863486846157834,1.3089834169587324,0.9827857882360286,3.0,1.1510954341036754
