object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,500.0,0.8519437738524599
1,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,33.0,0.8519437738524599
2,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,5.0,0.8519437738524599
3,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,19.0,0.8519437738524599
4,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,4.0,0.8519437738524599
5,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,13.0,0.8519437738524599
6,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,50.0,0.8519437738524599
7,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,50.0,0.8519437738524599
8,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.0,0.8519437738524599
9,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,17.0,0.8519437738524599
10,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,13.5,0.8519437738524599
11,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,4.0,0.8519437738524599
12,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,5.0,0.8519437738524599
13,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.7,0.8519437738524599
14,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,5.0,0.8519437738524599
15,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.7,0.8519437738524599
16,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,2.2,0.8519437738524599
17,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,2.2,0.8519437738524599
18,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,2.2,0.8519437738524599
19,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,3.5,0.8519437738524599
20,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.5,0.8519437738524599
21,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,11.3,0.8519437738524599
22,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,3.3,0.8519437738524599
23,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,3.3,0.8519437738524599
24,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.1,0.8519437738524599
25,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.1,0.8519437738524599
26,1.0,1.0,0.9362296716507095,1.4498842808860744,1.0498601247026083,6.1,0.8519437738524599
