#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   415.100          73.724    -42.293   -112.834            6.203         3288.778      1.204      0.000      0.000    0.00506   20.81896  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   402.100          74.823    -41.421   -112.575            6.574         3189.290      1.041      0.000      0.000    0.00513   22.05165  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   414.760          73.734    -42.265   -112.826            6.128         3285.520      1.229      0.000      0.000    0.00445   20.55758  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   436.300          71.624    -43.658   -113.252            5.215         3444.441      1.265      0.000      0.000    0.00253   17.43127  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   410.140          74.116    -41.951   -112.732            5.839         3249.773      0.976      0.000      0.000    0.00528   19.66599  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   423.100          72.994    -42.819   -112.993            6.027         3348.728      1.111      0.000      0.000    0.00481   20.18790  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   428.983          72.475    -43.217   -113.115            6.061         3394.122      1.242      0.000      0.000    0.00437   20.23530  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   423.100          72.994    -42.819   -112.993            6.027         3348.728      1.111      0.000      0.000    0.00481   20.18790  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   428.983          72.475    -43.217   -113.115            6.061         3394.122      1.242      0.000      0.000    0.00437   20.23530  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   421.100          73.315    -42.746   -112.971            7.097         3340.401      0.915      0.000      0.000    0.00214   23.59109  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
