object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,500.0,0.9360059186169205
1,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,33.0,0.9360059186169205
2,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,5.0,0.9360059186169205
3,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,19.0,0.9360059186169205
4,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,4.0,0.9360059186169205
5,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,13.0,0.9360059186169205
6,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,50.0,0.9360059186169205
7,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,50.0,0.9360059186169205
8,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.0,0.9360059186169205
9,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,17.0,0.9360059186169205
10,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,13.5,0.9360059186169205
11,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,4.0,0.9360059186169205
12,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,5.0,0.9360059186169205
13,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.7,0.9360059186169205
14,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,5.0,0.9360059186169205
15,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.7,0.9360059186169205
16,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,2.2,0.9360059186169205
17,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,2.2,0.9360059186169205
18,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,2.2,0.9360059186169205
19,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.5,0.9360059186169205
20,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.5,0.9360059186169205
21,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,11.3,0.9360059186169205
22,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.3,0.9360059186169205
23,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.3,0.9360059186169205
24,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.1,0.9360059186169205
25,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.1,0.9360059186169205
26,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.1,0.9360059186169205
27,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,4.5,0.9360059186169205
28,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,4.5,0.9360059186169205
29,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.3,0.9360059186169205
30,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.3,0.9360059186169205
31,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.3,0.9360059186169205
32,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.0,0.9360059186169205
33,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.0,0.9360059186169205
34,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,3.0,0.9360059186169205
35,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,20.0,0.9360059186169205
36,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,20.0,0.9360059186169205
37,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,20.0,0.9360059186169205
38,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,20.0,0.9360059186169205
39,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
40,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
41,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
42,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
43,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
44,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
45,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
46,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
47,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
48,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
49,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
50,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,0.3,0.9360059186169205
51,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,18.0,0.9360059186169205
52,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,15.5,0.9360059186169205
53,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,5.3,0.9360059186169205
54,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,45.0,0.9360059186169205
55,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.283,0.9360059186169205
56,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.283,0.9360059186169205
57,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.283,0.9360059186169205
58,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,6.283,0.9360059186169205
59,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,1.9,0.9360059186169205
60,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,1.9,0.9360059186169205
61,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,1.9,0.9360059186169205
62,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,2.0,0.9360059186169205
63,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,18.0,0.9360059186169205
64,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,1.9,0.9360059186169205
65,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,8.0,0.9360059186169205
66,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,50.0,0.9360059186169205
67,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,67.512,0.9360059186169205
68,1.0,1.0,1.2789207340679392,1.0640230460933644,0.9726702137634693,67.512,0.9360059186169205
