object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,500.0,0.8540516637863083
1,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,33.0,0.8540516637863083
2,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,5.0,0.8540516637863083
3,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,19.0,0.8540516637863083
4,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,4.0,0.8540516637863083
5,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,13.0,0.8540516637863083
6,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,50.0,0.8540516637863083
7,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,50.0,0.8540516637863083
8,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,6.0,0.8540516637863083
9,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,17.0,0.8540516637863083
10,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,13.5,0.8540516637863083
11,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,4.0,0.8540516637863083
12,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,5.0,0.8540516637863083
13,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,6.7,0.8540516637863083
14,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,5.0,0.8540516637863083
15,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,6.7,0.8540516637863083
16,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,2.2,0.8540516637863083
17,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,2.2,0.8540516637863083
18,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,2.2,0.8540516637863083
19,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,3.5,0.8540516637863083
20,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,6.5,0.8540516637863083
21,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,11.3,0.8540516637863083
22,1.0,1.0,1.1521453035208746,0.5403080773101382,1.0177742260562432,3.3,0.8540516637863083
