object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
28,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,4.5,1.0629515283791788
29,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.3,1.0629515283791788
30,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.3,1.0629515283791788
31,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.3,1.0629515283791788
32,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.0,1.0629515283791788
33,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.0,1.0629515283791788
34,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,3.0,1.0629515283791788
35,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,20.0,1.0629515283791788
36,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,20.0,1.0629515283791788
37,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,20.0,1.0629515283791788
38,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,20.0,1.0629515283791788
39,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
40,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
41,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
42,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
43,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
44,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
45,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
46,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
47,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
48,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
49,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
50,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,0.3,1.0629515283791788
51,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,18.0,1.0629515283791788
52,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,15.5,1.0629515283791788
53,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,5.3,1.0629515283791788
54,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,45.0,1.0629515283791788
55,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,6.283,1.0629515283791788
56,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,6.283,1.0629515283791788
57,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,6.283,1.0629515283791788
58,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,6.283,1.0629515283791788
59,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,1.9,1.0629515283791788
60,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,1.9,1.0629515283791788
61,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,1.9,1.0629515283791788
62,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,2.0,1.0629515283791788
63,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,18.0,1.0629515283791788
64,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,1.9,1.0629515283791788
65,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,8.0,1.0629515283791788
66,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,50.0,1.0629515283791788
67,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,67.512,1.0629515283791788
68,1.0,1.0,0.927204208570758,0.6905903252179686,0.9706671090533155,67.512,1.0629515283791788
