object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,500.0,1.1245699077243383
1,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,33.0,1.1245699077243383
2,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,5.0,1.1245699077243383
3,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,19.0,1.1245699077243383
4,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,4.0,1.1245699077243383
5,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,13.0,1.1245699077243383
6,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,50.0,1.1245699077243383
7,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,50.0,1.1245699077243383
8,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.0,1.1245699077243383
9,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,17.0,1.1245699077243383
10,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,13.5,1.1245699077243383
11,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,4.0,1.1245699077243383
12,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,5.0,1.1245699077243383
13,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.7,1.1245699077243383
14,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,5.0,1.1245699077243383
15,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.7,1.1245699077243383
16,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,2.2,1.1245699077243383
17,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,2.2,1.1245699077243383
18,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,2.2,1.1245699077243383
19,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,3.5,1.1245699077243383
20,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.5,1.1245699077243383
21,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,11.3,1.1245699077243383
22,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,3.3,1.1245699077243383
23,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,3.3,1.1245699077243383
24,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.1,1.1245699077243383
25,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.1,1.1245699077243383
26,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,6.1,1.1245699077243383
27,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,4.5,1.1245699077243383
28,1.0,1.0,0.927825306308171,0.9664853904766733,1.0257573078452018,4.5,1.1245699077243383
