object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
41,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
42,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
43,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
44,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
45,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
46,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
47,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
48,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
49,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
50,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,0.3,1.0371753502705519
51,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,18.0,1.0371753502705519
52,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,15.5,1.0371753502705519
53,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,5.3,1.0371753502705519
54,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,45.0,1.0371753502705519
55,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,6.283,1.0371753502705519
56,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,6.283,1.0371753502705519
57,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,6.283,1.0371753502705519
58,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,6.283,1.0371753502705519
59,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,1.9,1.0371753502705519
60,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,1.9,1.0371753502705519
61,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,1.9,1.0371753502705519
62,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,2.0,1.0371753502705519
63,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,18.0,1.0371753502705519
64,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,1.9,1.0371753502705519
65,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,8.0,1.0371753502705519
66,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,50.0,1.0371753502705519
67,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,67.512,1.0371753502705519
68,1.0,1.0,0.796497949293628,0.7690985675907834,1.007238224775576,67.512,1.0371753502705519
