object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,500.0,0.9693410342318287
1,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,33.0,0.9693410342318287
2,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,5.0,0.9693410342318287
3,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,19.0,0.9693410342318287
4,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,4.0,0.9693410342318287
5,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,13.0,0.9693410342318287
6,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,50.0,0.9693410342318287
7,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,50.0,0.9693410342318287
8,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.0,0.9693410342318287
9,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,17.0,0.9693410342318287
10,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,13.5,0.9693410342318287
11,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,4.0,0.9693410342318287
12,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,5.0,0.9693410342318287
13,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.7,0.9693410342318287
14,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,5.0,0.9693410342318287
15,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.7,0.9693410342318287
16,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,2.2,0.9693410342318287
17,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,2.2,0.9693410342318287
18,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,2.2,0.9693410342318287
19,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.5,0.9693410342318287
20,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.5,0.9693410342318287
21,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,11.3,0.9693410342318287
22,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.3,0.9693410342318287
23,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.3,0.9693410342318287
24,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.1,0.9693410342318287
25,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.1,0.9693410342318287
26,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,6.1,0.9693410342318287
27,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,4.5,0.9693410342318287
28,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,4.5,0.9693410342318287
29,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.3,0.9693410342318287
30,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.3,0.9693410342318287
31,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.3,0.9693410342318287
32,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.0,0.9693410342318287
33,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.0,0.9693410342318287
34,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,3.0,0.9693410342318287
35,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,20.0,0.9693410342318287
36,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,20.0,0.9693410342318287
37,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,20.0,0.9693410342318287
38,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,20.0,0.9693410342318287
39,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
40,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
41,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
42,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
43,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
44,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
45,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
46,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
47,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
48,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
49,1.0,1.0,1.0135457695545795,0.594888700021046,1.0585991788729356,0.3,0.9693410342318287
