object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,500.0,1.0660262363223239
1,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,33.0,1.0660262363223239
2,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,5.0,1.0660262363223239
3,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,19.0,1.0660262363223239
4,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,4.0,1.0660262363223239
5,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,13.0,1.0660262363223239
6,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,50.0,1.0660262363223239
7,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,50.0,1.0660262363223239
8,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.0,1.0660262363223239
9,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,17.0,1.0660262363223239
10,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,13.5,1.0660262363223239
11,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,4.0,1.0660262363223239
12,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,5.0,1.0660262363223239
13,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.7,1.0660262363223239
14,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,5.0,1.0660262363223239
15,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.7,1.0660262363223239
16,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,2.2,1.0660262363223239
17,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,2.2,1.0660262363223239
18,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,2.2,1.0660262363223239
19,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,3.5,1.0660262363223239
20,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.5,1.0660262363223239
21,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,11.3,1.0660262363223239
22,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,3.3,1.0660262363223239
23,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,3.3,1.0660262363223239
24,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.1,1.0660262363223239
25,1.0,1.0,0.7588526927805874,0.701825401017651,1.0251805332218893,6.1,1.0660262363223239
