object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,500.0,1.1749232780947065
1,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,33.0,1.1749232780947065
2,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,5.0,1.1749232780947065
3,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,19.0,1.1749232780947065
4,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,4.0,1.1749232780947065
5,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,13.0,1.1749232780947065
6,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,50.0,1.1749232780947065
7,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,50.0,1.1749232780947065
8,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.0,1.1749232780947065
9,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,17.0,1.1749232780947065
10,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,13.5,1.1749232780947065
11,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,4.0,1.1749232780947065
12,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,5.0,1.1749232780947065
13,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.7,1.1749232780947065
14,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,5.0,1.1749232780947065
15,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.7,1.1749232780947065
16,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,2.2,1.1749232780947065
17,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,2.2,1.1749232780947065
18,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,2.2,1.1749232780947065
19,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,3.5,1.1749232780947065
20,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.5,1.1749232780947065
21,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,11.3,1.1749232780947065
22,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,3.3,1.1749232780947065
23,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,3.3,1.1749232780947065
24,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.1,1.1749232780947065
25,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.1,1.1749232780947065
26,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,6.1,1.1749232780947065
27,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,4.5,1.1749232780947065
28,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,4.5,1.1749232780947065
29,1.0,1.0,0.9848234489570001,0.5000072397327435,0.9268054864567841,3.3,1.1749232780947065
