object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,500.0,0.9868621123759591
1,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,33.0,0.9868621123759591
2,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,5.0,0.9868621123759591
3,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,19.0,0.9868621123759591
4,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,4.0,0.9868621123759591
5,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,13.0,0.9868621123759591
6,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,50.0,0.9868621123759591
7,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,50.0,0.9868621123759591
8,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.0,0.9868621123759591
9,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,17.0,0.9868621123759591
10,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,13.5,0.9868621123759591
11,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,4.0,0.9868621123759591
12,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,5.0,0.9868621123759591
13,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.7,0.9868621123759591
14,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,5.0,0.9868621123759591
15,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.7,0.9868621123759591
16,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,2.2,0.9868621123759591
17,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,2.2,0.9868621123759591
18,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,2.2,0.9868621123759591
19,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.5,0.9868621123759591
20,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.5,0.9868621123759591
21,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,11.3,0.9868621123759591
22,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.3,0.9868621123759591
23,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.3,0.9868621123759591
24,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.1,0.9868621123759591
25,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.1,0.9868621123759591
26,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,6.1,0.9868621123759591
27,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,4.5,0.9868621123759591
28,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,4.5,0.9868621123759591
29,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.3,0.9868621123759591
30,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.3,0.9868621123759591
31,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.3,0.9868621123759591
32,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.0,0.9868621123759591
33,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.0,0.9868621123759591
34,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,3.0,0.9868621123759591
35,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,20.0,0.9868621123759591
36,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,20.0,0.9868621123759591
37,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,20.0,0.9868621123759591
38,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,20.0,0.9868621123759591
39,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
40,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
41,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
42,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
43,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
44,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
45,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
46,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
47,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
48,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
49,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
50,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,0.3,0.9868621123759591
51,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,18.0,0.9868621123759591
52,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,15.5,0.9868621123759591
53,1.0,1.0,1.1047783966611153,1.267532814758472,0.9013293920074422,5.3,0.9868621123759591
