#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   404.100          74.413    -41.556   -112.614            6.711         3204.720      1.204      0.000      0.000    0.00561   23.67608  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   393.100          75.354    -40.815   -112.398            6.810         3120.273      1.041      0.000      0.000    0.00556   24.09905  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   422.532          72.511    -42.707   -112.959            3.834         3336.018      1.004      0.000      0.000    0.00257   13.58861  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   404.100          74.403    -41.547   -112.612            6.361         3203.735      1.229      0.000      0.000    0.00492   22.54367  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   437.972          71.001    -43.739   -113.277            5.622         3453.736      1.154      0.000      0.000    0.00212   19.61922  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   422.100          72.681    -42.724   -112.964            6.304         3337.874      1.265      0.000      0.000    0.00296   22.09006  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   400.100          74.740    -41.278   -112.533            6.711         3172.979      0.976      0.000      0.000    0.00580   23.68907  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   411.100          73.777    -42.019   -112.752            6.657         3257.500      1.111      0.000      0.000    0.00540   23.41175  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   416.100          73.334    -42.357   -112.853            6.672         3296.034      1.242      0.000      0.000    0.00496   23.40921  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   411.100          73.777    -42.019   -112.752            6.657         3257.500      1.111      0.000      0.000    0.00540   23.41175  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   416.100          73.334    -42.357   -112.853            6.672         3296.034      1.242      0.000      0.000    0.00496   23.40921  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   408.100          74.132    -41.860   -112.705            7.062         3239.355      0.915      0.000      0.000    0.00242   24.87807  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   408.100          74.132    -41.860   -112.705            7.062         3239.355      0.915      0.000      0.000    0.00242   24.87807  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   408.100          74.132    -41.860   -112.705            7.062         3239.355      0.915      0.000      0.000    0.00242   24.87807  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   396.100          75.102    -41.020   -112.457            6.911         3143.631      1.004      0.000      0.000    0.00588   24.40097  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   415.300          73.331    -42.275   -112.829            6.010         3286.753      1.065      0.000      0.000    0.00435   21.18080  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   419.841          72.803    -42.537   -112.908            5.717         3316.592      1.001      0.000      0.000    0.00284   20.13532  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   396.100          75.091    -41.011   -112.455            6.723         3142.653      0.928      0.000      0.000    0.00612   23.77612  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   396.100          75.091    -41.011   -112.455            6.723         3142.653      0.928      0.000      0.000    0.00612   23.77612  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1348.245          10.124    -44.991   -113.670            0.015         3596.537      0.535      0.000      0.000    0.00000    0.05142  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1348.245          10.124    -44.991   -113.670            0.015         3596.537      0.535      0.000      0.000    0.00000    0.05142  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1348.245          10.124    -44.991   -113.670            0.015         3596.537      0.535      0.000      0.000    0.00000    0.05142  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   404.100          74.383    -41.536   -112.609            6.134         3202.437      1.097      0.000      0.000    0.00557   21.78963  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   404.100          74.383    -41.536   -112.609            6.134         3202.437      1.097      0.000      0.000    0.00557   21.78963  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   402.100          74.582    -41.420   -112.574            6.660         3189.199      1.136      0.000      0.000    0.00677   23.53653  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   402.100          74.582    -41.420   -112.574            6.660         3189.199      1.136      0.000      0.000    0.00677   23.53653  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   402.100          74.582    -41.420   -112.574            6.660         3189.199      1.136      0.000      0.000    0.00677   23.53653  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   408.453          74.021    -41.848   -112.701            6.450         3237.980      1.136      0.000      0.000    0.00670   22.77909  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   408.453          74.021    -41.848   -112.701            6.450         3237.980      1.136      0.000      0.000    0.00670   22.77909  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   408.453          74.021    -41.848   -112.701            6.450         3237.980      1.136      0.000      0.000    0.00670   22.77909  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   382.100          76.288    -40.103   -112.193            7.306         3039.138      0.911      0.000      0.000    0.01356   25.90992  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
