object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,500.0,0.9163806087590578
1,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,33.0,0.9163806087590578
2,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,5.0,0.9163806087590578
3,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,19.0,0.9163806087590578
4,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,4.0,0.9163806087590578
5,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,13.0,0.9163806087590578
6,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,50.0,0.9163806087590578
7,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,50.0,0.9163806087590578
8,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,6.0,0.9163806087590578
9,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,17.0,0.9163806087590578
10,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,13.5,0.9163806087590578
11,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,4.0,0.9163806087590578
12,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,5.0,0.9163806087590578
13,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,6.7,0.9163806087590578
14,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,5.0,0.9163806087590578
15,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,6.7,0.9163806087590578
16,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,2.2,0.9163806087590578
17,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,2.2,0.9163806087590578
18,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,2.2,0.9163806087590578
19,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,3.5,0.9163806087590578
20,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,6.5,0.9163806087590578
21,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,11.3,0.9163806087590578
22,1.0,1.0,1.238030968516756,1.3597539399457577,1.0034517115615225,3.3,0.9163806087590578
