#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   408.100          74.167    -41.825   -112.694            6.455         3235.360      1.204      0.000      0.000    0.00540   22.38313  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   396.100          75.188    -41.020   -112.457            6.837         3143.660      1.041      0.000      0.000    0.00542   23.69379  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   427.593          72.123    -43.035   -113.059            4.660         3373.431      1.004      0.000      0.000    0.00242   16.16370  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   407.439          74.212    -41.778   -112.680            6.340         3230.019      1.229      0.000      0.000    0.00477   21.97924  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   443.586          70.556    -44.107   -113.393            4.666         3495.715      1.154      0.000      0.000    0.00199   16.02932  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   427.100          72.324    -43.054   -113.065            6.056         3375.517      1.265      0.000      0.000    0.00281   20.83149  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   404.100          74.488    -41.542   -112.610            6.236         3203.156      0.976      0.000      0.000    0.00559   21.69603  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   415.300          73.511    -42.303   -112.837            5.808         3289.864      1.111      0.000      0.000    0.00519   20.24443  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   420.775          73.028    -42.670   -112.948            6.212         3331.734      1.242      0.000      0.000    0.00474   21.46684  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   415.300          73.511    -42.303   -112.837            5.808         3289.864      1.111      0.000      0.000    0.00519   20.24443  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   420.775          73.028    -42.670   -112.948            6.212         3331.734      1.242      0.000      0.000    0.00474   21.46684  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   412.100          73.899    -42.137   -112.787            7.354         3270.943      0.915      0.000      0.000    0.00233   25.26412  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   412.100          73.899    -42.137   -112.787            7.354         3270.943      0.915      0.000      0.000    0.00233   25.26412  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   412.100          73.899    -42.137   -112.787            7.354         3270.943      0.915      0.000      0.000    0.00233   25.26412  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   399.824          74.877    -41.268   -112.530            6.302         3171.926      1.004      0.000      0.000    0.00568   21.97111  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   420.100          72.997    -42.591   -112.924            6.081         3322.757      1.065      0.000      0.000    0.00415   20.99173  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   399.300          74.908    -41.229   -112.518            6.337         3167.467      0.928      0.000      0.000    0.00595   22.02818  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   399.300          74.908    -41.229   -112.518            6.337         3167.467      0.928      0.000      0.000    0.00595   22.02818  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1774.220           0.995    -45.718   -113.907            0.012         3679.550      0.535      0.000      0.000    0.00000    0.03522  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1774.220           0.995    -45.718   -113.907            0.012         3679.550      0.535      0.000      0.000    0.00000    0.03522  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1774.220           0.995    -45.718   -113.907            0.012         3679.550      0.535      0.000      0.000    0.00000    0.03522  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   407.425          74.188    -41.766   -112.677            6.238         3228.637      1.097      0.000      0.000    0.00541   21.62299  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   407.425          74.188    -41.766   -112.677            6.238         3228.637      1.097      0.000      0.000    0.00541   21.62299  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   406.100          74.328    -41.693   -112.655            6.891         3220.347      1.136      0.000      0.000    0.00652   23.76935  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   406.100          74.328    -41.693   -112.655            6.891         3220.347      1.136      0.000      0.000    0.00652   23.76935  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   406.100          74.328    -41.693   -112.655            6.891         3220.347      1.136      0.000      0.000    0.00652   23.76935  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
