#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   421.100          72.453    -42.595   -112.925            5.675         3323.144      1.204      0.000      0.000    0.00419   20.46478  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   407.300          73.802    -41.673   -112.649            5.139         3218.066      1.041      0.000      0.000    0.00440   18.71889  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1522.770          11.116    -44.799   -113.609            0.012         3574.607      0.502      0.000      0.000    0.00000    0.04345  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   421.734          72.340    -42.617   -112.932            4.508         3325.704      1.229      0.000      0.000    0.00361   16.40346  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1784.894           5.721    -46.065   -114.023            0.011         3719.209      0.577      0.000      0.000    0.00000    0.03556  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   426.636          72.099    -43.046   -113.063            6.375         3374.672      0.915      0.000      0.000    0.00179   22.91917  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   426.636          72.099    -43.046   -113.063            6.375         3374.672      0.915      0.000      0.000    0.00179   22.91917  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   426.636          72.099    -43.046   -113.063            6.375         3374.672      0.915      0.000      0.000    0.00179   22.91917  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1315.854          15.886    -44.504   -113.515            0.015         3540.948      0.501      0.000      0.000    0.00000    0.05395  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   411.100          73.521    -41.958   -112.733            5.771         3250.495      1.136      0.000      0.000    0.00578   20.94300  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   411.100          73.521    -41.958   -112.733            5.771         3250.495      1.136      0.000      0.000    0.00578   20.94300  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   411.100          73.521    -41.958   -112.733            5.771         3250.495      1.136      0.000      0.000    0.00578   20.94300  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   415.300          73.142    -42.250   -112.821            5.771         3283.866      1.136      0.000      0.000    0.00588   20.84591  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   415.300          73.142    -42.250   -112.821            5.771         3283.866      1.136      0.000      0.000    0.00588   20.84591  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   415.300          73.142    -42.250   -112.821            5.771         3283.866      1.136      0.000      0.000    0.00588   20.84591  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   375.100          76.758    -39.630   -112.059            7.526         2985.188      0.912      0.000      0.000    0.01457   27.39889  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
