object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,500.0,0.9314629526339582
1,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,33.0,0.9314629526339582
2,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,5.0,0.9314629526339582
3,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,19.0,0.9314629526339582
4,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,4.0,0.9314629526339582
5,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,13.0,0.9314629526339582
6,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,50.0,0.9314629526339582
7,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,50.0,0.9314629526339582
8,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.0,0.9314629526339582
9,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,17.0,0.9314629526339582
10,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,13.5,0.9314629526339582
11,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,4.0,0.9314629526339582
12,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,5.0,0.9314629526339582
13,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.7,0.9314629526339582
14,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,5.0,0.9314629526339582
15,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.7,0.9314629526339582
16,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,2.2,0.9314629526339582
17,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,2.2,0.9314629526339582
18,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,2.2,0.9314629526339582
19,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.5,0.9314629526339582
20,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.5,0.9314629526339582
21,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,11.3,0.9314629526339582
22,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.3,0.9314629526339582
23,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.3,0.9314629526339582
24,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.1,0.9314629526339582
25,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.1,0.9314629526339582
26,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,6.1,0.9314629526339582
27,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,4.5,0.9314629526339582
28,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,4.5,0.9314629526339582
29,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.3,0.9314629526339582
30,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.3,0.9314629526339582
31,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.3,0.9314629526339582
32,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.0,0.9314629526339582
33,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.0,0.9314629526339582
34,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,3.0,0.9314629526339582
35,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,20.0,0.9314629526339582
36,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,20.0,0.9314629526339582
37,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,20.0,0.9314629526339582
38,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,20.0,0.9314629526339582
39,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
40,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
41,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
42,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
43,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
44,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
45,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
46,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
47,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
48,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
49,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
50,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,0.3,0.9314629526339582
51,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,18.0,0.9314629526339582
52,1.0,1.0,0.9748919459331556,0.8906824125823352,0.9047120628800093,15.5,0.9314629526339582
