#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   420.100          72.392    -42.516   -112.901            5.744         3314.203      1.204      0.000      0.000    0.00415   21.09508  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   406.643          73.739    -41.616   -112.632            4.626         3211.560      1.041      0.000      0.000    0.00436   17.26422  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1626.770           9.258    -44.725   -113.585            0.011         3566.236      0.502      0.000      0.000    0.00000    0.04035  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1931.540           3.480    -45.966   -113.990            0.010         3707.976      0.577      0.000      0.000    0.00000    0.03289  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   424.978          72.095    -42.922   -113.025            6.288         3360.540      0.915      0.000      0.000    0.00179   23.10682  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   424.978          72.095    -42.922   -113.025            6.288         3360.540      0.915      0.000      0.000    0.00179   23.10682  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   424.978          72.095    -42.922   -113.025            6.288         3360.540      0.915      0.000      0.000    0.00179   23.10682  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1378.467          14.299    -44.435   -113.493            0.014         3533.157      0.501      0.000      0.000    0.00000    0.05121  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   410.561          73.429    -41.912   -112.720            5.783         3245.357      1.136      0.000      0.000    0.00569   21.34131  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   410.561          73.429    -41.912   -112.720            5.783         3245.357      1.136      0.000      0.000    0.00569   21.34131  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   410.561          73.429    -41.912   -112.720            5.783         3245.357      1.136      0.000      0.000    0.00569   21.34131  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   415.228          72.993    -42.230   -112.815            5.367         3281.548      1.136      0.000      0.000    0.00575   19.88560  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   415.228          72.993    -42.230   -112.815            5.367         3281.548      1.136      0.000      0.000    0.00575   19.88560  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   415.228          72.993    -42.230   -112.815            5.367         3281.548      1.136      0.000      0.000    0.00575   19.88560  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   375.100          76.687    -39.624   -112.057            7.513         2984.520      0.912      0.000      0.000    0.01441   27.89928  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1602.893           9.079    -45.528   -113.846            0.012         3657.949      0.568      0.000      0.000    0.00000    0.04156  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   427.185          71.655    -42.984   -113.043            5.067         3367.514      0.900      0.000      0.000    0.00319   18.61504  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   427.185          71.655    -42.984   -113.043            5.067         3367.514      0.900      0.000      0.000    0.00319   18.61504  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   427.185          71.655    -42.984   -113.043            5.067         3367.514      0.900      0.000      0.000    0.00319   18.61504  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   427.185          71.655    -42.984   -113.043            5.067         3367.514      0.900      0.000      0.000    0.00319   18.61504  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   391.358          75.306    -40.690   -112.361            6.444         3105.962      0.898      0.000      0.000    0.00851   23.94161  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   391.358          75.306    -40.690   -112.361            6.444         3105.962      0.898      0.000      0.000    0.00851   23.94161  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   391.358          75.306    -40.690   -112.361            6.444         3105.962      0.898      0.000      0.000    0.00851   23.94161  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.192          75.143    -40.811   -112.396            6.054         3119.799      0.898      0.000      0.000    0.00830   22.60852  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   386.100          75.716    -40.280   -112.243            5.875         3059.252      0.910      0.000      0.000    0.00570   21.92425  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
