object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,500.0,1.110130531952723
1,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,33.0,1.110130531952723
2,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,5.0,1.110130531952723
3,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,19.0,1.110130531952723
4,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,4.0,1.110130531952723
5,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,13.0,1.110130531952723
6,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,50.0,1.110130531952723
7,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,50.0,1.110130531952723
8,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.0,1.110130531952723
9,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,17.0,1.110130531952723
10,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,13.5,1.110130531952723
11,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,4.0,1.110130531952723
12,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,5.0,1.110130531952723
13,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.7,1.110130531952723
14,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,5.0,1.110130531952723
15,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.7,1.110130531952723
16,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,2.2,1.110130531952723
17,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,2.2,1.110130531952723
18,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,2.2,1.110130531952723
19,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,3.5,1.110130531952723
20,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.5,1.110130531952723
21,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,11.3,1.110130531952723
22,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,3.3,1.110130531952723
23,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,3.3,1.110130531952723
24,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.1,1.110130531952723
25,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.1,1.110130531952723
26,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,6.1,1.110130531952723
27,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,4.5,1.110130531952723
28,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,4.5,1.110130531952723
29,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,3.3,1.110130531952723
30,1.0,1.0,0.8741939191166525,0.6909539906640382,0.9548037885827181,3.3,1.110130531952723
