object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,500.0,1.117030722819198
1,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,33.0,1.117030722819198
2,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,5.0,1.117030722819198
3,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,19.0,1.117030722819198
4,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,4.0,1.117030722819198
5,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,13.0,1.117030722819198
6,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,50.0,1.117030722819198
7,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,50.0,1.117030722819198
8,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.0,1.117030722819198
9,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,17.0,1.117030722819198
10,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,13.5,1.117030722819198
11,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,4.0,1.117030722819198
12,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,5.0,1.117030722819198
13,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.7,1.117030722819198
14,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,5.0,1.117030722819198
15,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.7,1.117030722819198
16,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,2.2,1.117030722819198
17,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,2.2,1.117030722819198
18,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,2.2,1.117030722819198
19,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.5,1.117030722819198
20,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.5,1.117030722819198
21,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,11.3,1.117030722819198
22,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.3,1.117030722819198
23,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.3,1.117030722819198
24,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.1,1.117030722819198
25,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.1,1.117030722819198
26,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,6.1,1.117030722819198
27,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,4.5,1.117030722819198
28,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,4.5,1.117030722819198
29,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.3,1.117030722819198
30,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.3,1.117030722819198
31,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.3,1.117030722819198
32,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.0,1.117030722819198
33,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.0,1.117030722819198
34,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,3.0,1.117030722819198
35,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,20.0,1.117030722819198
36,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,20.0,1.117030722819198
37,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,20.0,1.117030722819198
38,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,20.0,1.117030722819198
39,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
40,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
41,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
42,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
43,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
44,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
45,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
46,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
47,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
48,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
49,1.0,1.0,1.0680168413805573,1.0265790957450693,0.9856176687566863,0.3,1.117030722819198
