object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,500.0,1.0919926309938164
1,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,33.0,1.0919926309938164
2,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,5.0,1.0919926309938164
3,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,19.0,1.0919926309938164
4,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,4.0,1.0919926309938164
5,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,13.0,1.0919926309938164
6,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,50.0,1.0919926309938164
7,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,50.0,1.0919926309938164
8,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.0,1.0919926309938164
9,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,17.0,1.0919926309938164
10,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,13.5,1.0919926309938164
11,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,4.0,1.0919926309938164
12,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,5.0,1.0919926309938164
13,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.7,1.0919926309938164
14,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,5.0,1.0919926309938164
15,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.7,1.0919926309938164
16,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,2.2,1.0919926309938164
17,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,2.2,1.0919926309938164
18,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,2.2,1.0919926309938164
19,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.5,1.0919926309938164
20,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.5,1.0919926309938164
21,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,11.3,1.0919926309938164
22,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.3,1.0919926309938164
23,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.3,1.0919926309938164
24,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.1,1.0919926309938164
25,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.1,1.0919926309938164
26,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.1,1.0919926309938164
27,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,4.5,1.0919926309938164
28,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,4.5,1.0919926309938164
29,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.3,1.0919926309938164
30,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.3,1.0919926309938164
31,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.3,1.0919926309938164
32,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.0,1.0919926309938164
33,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.0,1.0919926309938164
34,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,3.0,1.0919926309938164
35,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,20.0,1.0919926309938164
36,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,20.0,1.0919926309938164
37,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,20.0,1.0919926309938164
38,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,20.0,1.0919926309938164
39,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
40,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
41,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
42,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
43,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
44,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
45,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
46,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
47,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
48,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
49,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
50,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,0.3,1.0919926309938164
51,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,18.0,1.0919926309938164
52,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,15.5,1.0919926309938164
53,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,5.3,1.0919926309938164
54,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,45.0,1.0919926309938164
55,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.283,1.0919926309938164
56,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.283,1.0919926309938164
57,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.283,1.0919926309938164
58,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,6.283,1.0919926309938164
59,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,1.9,1.0919926309938164
60,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,1.9,1.0919926309938164
61,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,1.9,1.0919926309938164
62,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,2.0,1.0919926309938164
63,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,18.0,1.0919926309938164
64,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,1.9,1.0919926309938164
65,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,8.0,1.0919926309938164
66,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,50.0,1.0919926309938164
67,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,67.512,1.0919926309938164
68,1.0,1.0,1.19108973495891,1.0498376699946919,1.096828787694362,67.512,1.0919926309938164
