object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,500.0,0.9058860364428195
1,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,33.0,0.9058860364428195
2,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,5.0,0.9058860364428195
3,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,19.0,0.9058860364428195
4,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,4.0,0.9058860364428195
5,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,13.0,0.9058860364428195
6,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,50.0,0.9058860364428195
7,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,50.0,0.9058860364428195
8,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.0,0.9058860364428195
9,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,17.0,0.9058860364428195
10,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,13.5,0.9058860364428195
11,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,4.0,0.9058860364428195
12,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,5.0,0.9058860364428195
13,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.7,0.9058860364428195
14,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,5.0,0.9058860364428195
15,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.7,0.9058860364428195
16,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,2.2,0.9058860364428195
17,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,2.2,0.9058860364428195
18,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,2.2,0.9058860364428195
19,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.5,0.9058860364428195
20,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.5,0.9058860364428195
21,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,11.3,0.9058860364428195
22,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.3,0.9058860364428195
23,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.3,0.9058860364428195
24,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.1,0.9058860364428195
25,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.1,0.9058860364428195
26,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,6.1,0.9058860364428195
27,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,4.5,0.9058860364428195
28,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,4.5,0.9058860364428195
29,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.3,0.9058860364428195
30,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.3,0.9058860364428195
31,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.3,0.9058860364428195
32,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.0,0.9058860364428195
33,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.0,0.9058860364428195
34,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,3.0,0.9058860364428195
35,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,20.0,0.9058860364428195
36,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,20.0,0.9058860364428195
37,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,20.0,0.9058860364428195
38,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,20.0,0.9058860364428195
39,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
40,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
41,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
42,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
43,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
44,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
45,1.0,1.0,0.7696638396231092,1.2539360403201956,0.9711316700706882,0.3,0.9058860364428195
