#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   417.100          73.212    -42.384   -112.861            5.959         3299.144      1.204      0.000      0.000    0.00469   20.78420  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1681.146           9.002    -45.530   -113.847            0.011         3658.098      0.467      0.000      0.000    0.00000    0.03665  ae939109-80e7-4590-ada6-8ab74859c3a8  BCDR
   403.409          74.452    -41.470   -112.589            6.009         3194.945      1.041      0.000      0.000    0.00485   21.01069  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   417.100          73.182    -42.373   -112.858            5.907         3297.896      1.229      0.000      0.000    0.00410   20.59198  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   412.300          73.606    -42.048   -112.760            5.806         3260.814      0.976      0.000      0.000    0.00489   20.21828  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   425.300          72.397    -42.921   -113.024            5.322         3360.344      1.111      0.000      0.000    0.00440   18.61010  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   431.472          71.810    -43.335   -113.152            5.854         3407.664      1.242      0.000      0.000    0.00396   20.23065  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   425.300          72.397    -42.921   -113.024            5.322         3360.344      1.111      0.000      0.000    0.00440   18.61010  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   431.472          71.810    -43.335   -113.152            5.854         3407.664      1.242      0.000      0.000    0.00396   20.23065  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   422.374          72.871    -42.802   -112.988            6.668         3346.819      0.915      0.000      0.000    0.00200   23.13005  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
