object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,500.0,0.9218191293206386
1,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,33.0,0.9218191293206386
2,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,5.0,0.9218191293206386
3,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,19.0,0.9218191293206386
4,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,4.0,0.9218191293206386
5,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,13.0,0.9218191293206386
6,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,50.0,0.9218191293206386
7,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,50.0,0.9218191293206386
8,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.0,0.9218191293206386
9,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,17.0,0.9218191293206386
10,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,13.5,0.9218191293206386
11,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,4.0,0.9218191293206386
12,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,5.0,0.9218191293206386
13,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.7,0.9218191293206386
14,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,5.0,0.9218191293206386
15,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.7,0.9218191293206386
16,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,2.2,0.9218191293206386
17,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,2.2,0.9218191293206386
18,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,2.2,0.9218191293206386
19,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.5,0.9218191293206386
20,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.5,0.9218191293206386
21,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,11.3,0.9218191293206386
22,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.3,0.9218191293206386
23,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.3,0.9218191293206386
24,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.1,0.9218191293206386
25,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.1,0.9218191293206386
26,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.1,0.9218191293206386
27,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,4.5,0.9218191293206386
28,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,4.5,0.9218191293206386
29,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.3,0.9218191293206386
30,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.3,0.9218191293206386
31,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.3,0.9218191293206386
32,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.0,0.9218191293206386
33,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.0,0.9218191293206386
34,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,3.0,0.9218191293206386
35,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,20.0,0.9218191293206386
36,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,20.0,0.9218191293206386
37,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,20.0,0.9218191293206386
38,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,20.0,0.9218191293206386
39,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
40,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
41,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
42,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
43,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
44,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
45,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
46,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
47,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
48,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
49,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
50,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,0.3,0.9218191293206386
51,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,18.0,0.9218191293206386
52,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,15.5,0.9218191293206386
53,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,5.3,0.9218191293206386
54,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,45.0,0.9218191293206386
55,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.283,0.9218191293206386
56,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.283,0.9218191293206386
57,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.283,0.9218191293206386
58,1.0,1.0,1.019381869860961,0.8431846241702294,0.9424396552371685,6.283,0.9218191293206386
