#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   431.985          72.076    -43.357   -113.159            5.615         3410.164      1.204      0.000      0.000    0.00396   18.45821  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   416.100          73.535    -42.294   -112.834            5.712         3288.864      1.041      0.000      0.000    0.00423   18.88272  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
  1482.680          11.236    -45.671   -113.894            0.013         3674.312      0.502      0.000      0.000    0.00000    0.04170  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   432.100          72.009    -43.347   -113.155            5.529         3409.015      1.229      0.000      0.000    0.00345   18.16922  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
  1746.046           5.616    -47.076   -114.367            0.011         3834.820      0.577      0.000      0.000    0.00000    0.03382  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   442.250          71.001    -44.016   -113.364            4.823         3485.312      1.111      0.000      0.000    0.00360   15.82797  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   442.250          71.001    -44.016   -113.364            4.823         3485.312      1.111      0.000      0.000    0.00360   15.82797  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   441.100          71.455    -44.050   -113.375            6.790         3489.246      0.915      0.000      0.000    0.00163   22.06382  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   441.100          71.455    -44.050   -113.375            6.790         3489.246      0.915      0.000      0.000    0.00163   22.06382  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   441.100          71.455    -44.050   -113.375            6.790         3489.246      0.915      0.000      0.000    0.00163   22.06382  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   420.599          73.136    -42.601   -112.927            5.651         3323.892      1.004      0.000      0.000    0.00438   18.63072  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1280.463          16.150    -45.353   -113.790            0.016         3637.987      0.501      0.000      0.000    0.00000    0.05208  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   427.100          72.549    -43.038   -113.060            5.667         3373.726      1.136      0.000      0.000    0.00500   18.68554  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   427.100          72.549    -43.038   -113.060            5.667         3373.726      1.136      0.000      0.000    0.00500   18.68554  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   427.100          72.549    -43.038   -113.060            5.667         3373.726      1.136      0.000      0.000    0.00500   18.68554  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   435.481          71.752    -43.600   -113.234            5.706         3437.843      1.136      0.000      0.000    0.00479   18.67267  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   435.481          71.752    -43.600   -113.234            5.706         3437.843      1.136      0.000      0.000    0.00479   18.67267  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   435.481          71.752    -43.600   -113.234            5.706         3437.843      1.136      0.000      0.000    0.00479   18.67267  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   395.100          75.501    -40.982   -112.446            6.903         3139.310      0.910      0.000      0.000    0.01203   22.89085  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   395.100          75.501    -40.982   -112.446            6.903         3139.310      0.910      0.000      0.000    0.01203   22.89085  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   395.100          75.501    -40.982   -112.446            6.903         3139.310      0.910      0.000      0.000    0.01203   22.89085  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
