#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   410.100          74.315    -41.990   -112.743            6.898         3254.166      1.204      0.000      0.000    0.00552   22.53427  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   398.300          75.263    -41.190   -112.507            6.538         3163.048      1.041      0.000      0.000    0.00548   21.52576  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   430.199          72.330    -43.253   -113.126            5.287         3398.279      1.004      0.000      0.000    0.00250   17.29905  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   410.100          74.300    -41.983   -112.741            6.796         3253.379      1.229      0.000      0.000    0.00484   22.21474  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   447.100          70.783    -44.386   -113.481            5.689         3527.560      1.154      0.000      0.000    0.00205   18.40546  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   430.100          72.492    -43.291   -113.138            6.242         3402.591      1.265      0.000      0.000    0.00288   20.31434  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   406.100          74.616    -41.706   -112.659            6.628         3221.814      0.976      0.000      0.000    0.00570   21.73806  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   417.100          73.721    -42.455   -112.883            6.824         3307.269      1.111      0.000      0.000    0.00536   22.23563  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   423.100          73.221    -42.859   -113.006            6.701         3353.335      1.242      0.000      0.000    0.00488   21.81764  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   417.100          73.721    -42.455   -112.883            6.824         3307.269      1.111      0.000      0.000    0.00536   22.23563  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   423.100          73.221    -42.859   -113.006            6.701         3353.335      1.242      0.000      0.000    0.00488   21.81764  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   416.100          73.902    -42.430   -112.876            7.420         3304.389      0.915      0.000      0.000    0.00234   24.11692  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   416.100          73.902    -42.430   -112.876            7.420         3304.389      0.915      0.000      0.000    0.00234   24.11692  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   416.100          73.902    -42.430   -112.876            7.420         3304.389      0.915      0.000      0.000    0.00234   24.11692  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   402.100          74.961    -41.446   -112.582            6.756         3192.233      1.004      0.000      0.000    0.00575   22.18110  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
   422.949          73.136    -42.814   -112.992            6.047         3348.218      1.065      0.000      0.000    0.00423   19.80431  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   427.100          72.649    -43.059   -113.067            6.126         3376.095      1.001      0.000      0.000    0.00278   19.93042  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   401.468          75.000    -41.398   -112.568            6.407         3186.739      0.928      0.000      0.000    0.00603   21.10510  8dd6e192-40c1-4d95-82a7-e0edd97e769a  Gyro2
   401.468          75.000    -41.398   -112.568            6.407         3186.739      0.928      0.000      0.000    0.00603   21.10510  bb912958-2642-4cbc-b737-06295400219b  Gyro1
  1548.726           4.949    -45.957   -113.987            0.014         3706.893      0.535      0.000      0.000    0.00000    0.03979  318234c8-2183-4007-81bb-1283b9ac978d  RWL1
  1548.726           4.949    -45.957   -113.987            0.014         3706.893      0.535      0.000      0.000    0.00000    0.03979  a40b1f77-c92a-4243-81e3-b466a50bfde1  RWL2
  1548.726           4.949    -45.957   -113.987            0.014         3706.893      0.535      0.000      0.000    0.00000    0.03979  119d8c8d-71bc-47b0-a9bd-51a2b6addec4  RWL3
   410.100          74.277    -41.968   -112.737            6.278         3251.713      1.097      0.000      0.000    0.00548   20.65521  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   410.100          74.277    -41.968   -112.737            6.278         3251.713      1.097      0.000      0.000    0.00548   20.65521  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   404.571          74.779    -41.621   -112.634            6.505         3212.167      1.136      0.000      0.000    0.00697   21.42184  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   404.571          74.779    -41.621   -112.634            6.505         3212.167      1.136      0.000      0.000    0.00697   21.42184  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   404.571          74.779    -41.621   -112.634            6.505         3212.167      1.136      0.000      0.000    0.00697   21.42184  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   410.100          74.337    -41.995   -112.745            6.749         3254.804      1.136      0.000      0.000    0.00704   22.11206  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   410.100          74.337    -41.995   -112.745            6.749         3254.804      1.136      0.000      0.000    0.00704   22.11206  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   410.100          74.337    -41.995   -112.745            6.749         3254.804      1.136      0.000      0.000    0.00704   22.11206  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   379.100          76.776    -39.929   -112.144            7.574         3019.261      0.912      0.000      0.000    0.01460   24.96005  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   451.463          70.352    -44.677   -113.574            4.997         3560.756      1.136      0.000      0.000    0.00195   16.14611  59021d81-e300-48fb-805b-990b78d5406e  PLE2
   441.443          71.348    -44.021   -113.366            5.790         3485.910      1.136      0.000      0.000    0.00224   18.73995  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   413.100          74.008    -42.164   -112.796            6.378         3274.097      1.051      0.000      0.000    0.00488   20.90433  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   415.100          73.915    -42.331   -112.846            6.995         3293.144      0.900      0.000      0.000    0.00445   22.78270  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   415.100          73.915    -42.331   -112.846            6.995         3293.144      0.900      0.000      0.000    0.00445   22.78270  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   415.100          73.915    -42.331   -112.846            6.995         3293.144      0.900      0.000      0.000    0.00445   22.78270  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   415.100          73.915    -42.331   -112.846            6.995         3293.144      0.900      0.000      0.000    0.00445   22.78270  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.100          75.791    -40.797   -112.393            6.953         3118.162      0.898      0.000      0.000    0.00917   22.94248  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.100          75.791    -40.797   -112.393            6.953         3118.162      0.898      0.000      0.000    0.00917   22.94248  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.100          75.791    -40.797   -112.393            6.953         3118.162      0.898      0.000      0.000    0.00917   22.94248  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   393.100          75.713    -40.867   -112.413            7.278         3126.202      0.898      0.000      0.000    0.00906   23.89319  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   451.463          70.352    -44.677   -113.574            4.997         3560.756      1.136      0.000      0.000    0.00195   16.14611  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   382.100          76.539    -40.104   -112.194            6.978         3039.205      0.910      0.000      0.000    0.00646   23.03490  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   419.100          73.482    -42.560   -112.915            6.205         3319.256      1.095      0.000      0.000    0.00361   20.32474  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
