object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,500.0,0.8835380980846944
1,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,33.0,0.8835380980846944
2,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,5.0,0.8835380980846944
3,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,19.0,0.8835380980846944
4,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,4.0,0.8835380980846944
5,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,13.0,0.8835380980846944
6,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,50.0,0.8835380980846944
7,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,50.0,0.8835380980846944
8,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,6.0,0.8835380980846944
9,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,17.0,0.8835380980846944
10,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,13.5,0.8835380980846944
11,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,4.0,0.8835380980846944
12,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,5.0,0.8835380980846944
13,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,6.7,0.8835380980846944
14,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,5.0,0.8835380980846944
15,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,6.7,0.8835380980846944
16,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,2.2,0.8835380980846944
17,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,2.2,0.8835380980846944
18,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,2.2,0.8835380980846944
19,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,3.5,0.8835380980846944
20,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,6.5,0.8835380980846944
21,1.0,1.0,1.0408815994580454,1.19788921319524,1.001302121222103,11.3,0.8835380980846944
