object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,500.0,0.8872157418656493
1,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,33.0,0.8872157418656493
2,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,5.0,0.8872157418656493
3,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,19.0,0.8872157418656493
4,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,4.0,0.8872157418656493
5,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,13.0,0.8872157418656493
6,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,50.0,0.8872157418656493
7,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,50.0,0.8872157418656493
8,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,6.0,0.8872157418656493
9,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,17.0,0.8872157418656493
10,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,13.5,0.8872157418656493
11,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,4.0,0.8872157418656493
12,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,5.0,0.8872157418656493
13,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,6.7,0.8872157418656493
14,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,5.0,0.8872157418656493
15,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,6.7,0.8872157418656493
16,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,2.2,0.8872157418656493
17,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,2.2,0.8872157418656493
18,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,2.2,0.8872157418656493
19,1.0,1.0,0.8163321224072014,1.2562000754667948,0.9381920613534558,3.5,0.8872157418656493
