object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,500.0,0.9642585035606873
1,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,33.0,0.9642585035606873
2,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,5.0,0.9642585035606873
3,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,19.0,0.9642585035606873
4,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,4.0,0.9642585035606873
5,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,13.0,0.9642585035606873
6,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,50.0,0.9642585035606873
7,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,50.0,0.9642585035606873
8,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.0,0.9642585035606873
9,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,17.0,0.9642585035606873
10,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,13.5,0.9642585035606873
11,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,4.0,0.9642585035606873
12,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,5.0,0.9642585035606873
13,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.7,0.9642585035606873
14,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,5.0,0.9642585035606873
15,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.7,0.9642585035606873
16,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,2.2,0.9642585035606873
17,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,2.2,0.9642585035606873
18,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,2.2,0.9642585035606873
19,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.5,0.9642585035606873
20,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.5,0.9642585035606873
21,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,11.3,0.9642585035606873
22,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.3,0.9642585035606873
23,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.3,0.9642585035606873
24,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.1,0.9642585035606873
25,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.1,0.9642585035606873
26,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,6.1,0.9642585035606873
27,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,4.5,0.9642585035606873
28,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,4.5,0.9642585035606873
29,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.3,0.9642585035606873
30,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.3,0.9642585035606873
31,1.0,1.0,1.2402796231296556,1.4967783253152502,1.0244201761989777,3.3,0.9642585035606873
