#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   448.100          69.931    -44.424   -113.493            5.921         3531.860      0.915      0.000      0.000    0.00131   20.36174  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   448.100          69.931    -44.424   -113.493            5.921         3531.860      0.915      0.000      0.000    0.00131   20.36174  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   448.100          69.931    -44.424   -113.493            5.921         3531.860      0.915      0.000      0.000    0.00131   20.36174  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
  1316.804          11.777    -45.577   -113.862            0.016         3663.505      0.532      0.000      0.000    0.00000    0.05322  c190928b-6fde-4737-b38b-d6640dd3ce29  ACC
   893.776          28.148    -44.126   -113.396            0.031         3497.819      0.549      0.000      0.000    0.00001    0.10303  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   893.776          28.148    -44.126   -113.396            0.031         3497.819      0.549      0.000      0.000    0.00001    0.10303  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   386.100          75.992    -40.366   -112.268            6.781         3069.072      0.910      0.000      0.000    0.01296   23.99771  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1052.087          20.989    -44.537   -113.526            0.022         3544.755      0.525      0.000      0.000    0.00000    0.07638  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
   409.108          73.917    -41.849   -112.701            5.713         3238.119      0.898      0.000      0.000    0.00690   20.05692  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   409.108          73.917    -41.849   -112.701            5.713         3238.119      0.898      0.000      0.000    0.00690   20.05692  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   409.108          73.917    -41.849   -112.701            5.713         3238.119      0.898      0.000      0.000    0.00690   20.05692  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   411.612          73.680    -42.010   -112.749            5.869         3256.520      0.898      0.000      0.000    0.00667   20.57517  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1345.501          12.523    -45.206   -113.741            0.015         3621.132      0.548      0.000      0.000    0.00000    0.05109  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
