#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   416.102          73.339    -42.339   -112.848            5.915         3294.026      1.136      0.000      0.000    0.00605   20.66689  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   416.102          73.339    -42.339   -112.848            5.915         3294.026      1.136      0.000      0.000    0.00605   20.66689  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   416.102          73.339    -42.339   -112.848            5.915         3294.026      1.136      0.000      0.000    0.00605   20.66689  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.795          76.434    -40.018   -112.169            6.793         3029.476      0.911      0.000      0.000    0.01385   24.05680  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   422.100          72.758    -42.726   -112.965            6.161         3338.152      0.900      0.000      0.000    0.00375   21.41339  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   422.100          72.758    -42.726   -112.965            6.161         3338.152      0.900      0.000      0.000    0.00375   21.41339  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   422.100          72.758    -42.726   -112.965            6.161         3338.152      0.900      0.000      0.000    0.00375   21.41339  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   422.100          72.758    -42.726   -112.965            6.161         3338.152      0.900      0.000      0.000    0.00375   21.41339  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   396.100          75.163    -41.029   -112.460            6.954         3144.693      0.898      0.000      0.000    0.00834   24.30427  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   396.100          75.163    -41.029   -112.460            6.954         3144.693      0.898      0.000      0.000    0.00834   24.30427  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   396.100          75.163    -41.029   -112.460            6.954         3144.693      0.898      0.000      0.000    0.00834   24.30427  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   398.100          74.993    -41.160   -112.498            6.703         3159.595      0.898      0.000      0.000    0.00813   23.48442  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   384.100          76.138    -40.194   -112.219            6.394         3049.479      0.910      0.000      0.000    0.00608   22.54218  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
