#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   425.890          72.069    -42.906   -113.020            5.480         3358.673      1.204      0.000      0.000    0.00396   19.38371  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
  1807.529           5.724    -45.243   -113.752            0.011         3625.329      0.502      0.000      0.000    0.00000    0.03409  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
  1098.058          23.035    -44.939   -113.656            0.021         3590.638      0.632      0.000      0.000    0.00000    0.07167  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   432.100          71.677    -43.411   -113.175            6.681         3416.277      0.915      0.000      0.000    0.00168   23.42852  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   432.100          71.677    -43.411   -113.175            6.681         3416.277      0.915      0.000      0.000    0.00168   23.42852  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   432.100          71.677    -43.411   -113.175            6.681         3416.277      0.915      0.000      0.000    0.00168   23.42852  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   415.660          73.089    -42.226   -112.814            4.594         3281.087      1.004      0.000      0.000    0.00434   16.45825  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
  1467.956          11.575    -44.944   -113.656            0.013         3591.166      0.501      0.000      0.000    0.00000    0.04516  5bc781a5-30a8-496a-8919-d3a3bbe9e65a  PDU
   417.100          73.017    -42.351   -112.851            5.929         3295.312      1.136      0.000      0.000    0.00536   21.00210  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   417.100          73.017    -42.351   -112.851            5.929         3295.312      1.136      0.000      0.000    0.00536   21.00210  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
