object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
29,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.3,1.0040794334082506
30,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.3,1.0040794334082506
31,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.3,1.0040794334082506
32,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.0,1.0040794334082506
33,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.0,1.0040794334082506
34,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,3.0,1.0040794334082506
35,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,20.0,1.0040794334082506
36,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,20.0,1.0040794334082506
37,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,20.0,1.0040794334082506
38,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,20.0,1.0040794334082506
39,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
40,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
41,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
42,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
43,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
44,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
45,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
46,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
47,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
48,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
49,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
50,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,0.3,1.0040794334082506
51,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,18.0,1.0040794334082506
52,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,15.5,1.0040794334082506
53,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,5.3,1.0040794334082506
54,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,45.0,1.0040794334082506
55,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,6.283,1.0040794334082506
56,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,6.283,1.0040794334082506
57,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,6.283,1.0040794334082506
58,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,6.283,1.0040794334082506
59,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,1.9,1.0040794334082506
60,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,1.9,1.0040794334082506
61,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,1.9,1.0040794334082506
62,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,2.0,1.0040794334082506
63,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,18.0,1.0040794334082506
64,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,1.9,1.0040794334082506
65,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,8.0,1.0040794334082506
66,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,50.0,1.0040794334082506
67,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,67.512,1.0040794334082506
68,1.0,1.0,1.230827132431592,0.5950145596685856,0.9014266323660131,67.512,1.0040794334082506
