#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   408.451          74.253    -41.861   -112.705            6.427         3239.521      1.204      0.000      0.000    0.00547   21.84351  c819661c-34ef-46e7-b1eb-890ade42e3af  PCU
   397.100          75.197    -41.092   -112.478            6.600         3151.781      1.041      0.000      0.000    0.00543   22.49257  c0ddc3c0-47ce-435f-9deb-b33486eaf601  BCU
   428.443          72.203    -43.108   -113.082            2.070         3381.691      1.004      0.000      0.000    0.00245    7.05341  1f19522d-2f3c-43e6-a00c-b01d1ab94228  PPDU
   408.100          74.268    -41.833   -112.697            6.831         3236.314      1.229      0.000      0.000    0.00482   23.09694  a68c82cf-50d9-4d72-b8e8-fb77b034ddcc  Decoder
   444.777          70.642    -44.203   -113.423            5.565         3506.718      1.154      0.000      0.000    0.00201   18.60962  56f33935-71e7-4b62-bc25-5f086ef8f008  CTU
   428.100          72.391    -43.133   -113.090            6.120         3384.622      1.265      0.000      0.000    0.00283   20.62923  e603a0ac-b50a-49ba-94e7-c8487de979d7  RTU
   404.300          74.579    -41.570   -112.619            5.984         3206.292      0.976      0.000      0.000    0.00566   20.47989  0e801314-4be9-4a8e-8863-be55cd8972a8  MBU
   416.100          73.573    -42.366   -112.856            6.559         3297.030      1.111      0.000      0.000    0.00524   22.17603  9da080c0-a677-4e48-9413-7396776e2156  X-PND1
   421.208          73.135    -42.714   -112.961            5.977         3336.775      1.242      0.000      0.000    0.00481   20.32971  c287fba3-8bbe-4179-bca3-e0297868e371  TRU1
   416.100          73.573    -42.366   -112.856            6.559         3297.030      1.111      0.000      0.000    0.00524   22.17603  937ad039-148d-4738-aeef-7ba048002fe8  X-PND2
   421.208          73.135    -42.714   -112.961            5.977         3336.775      1.242      0.000      0.000    0.00481   20.32971  197bea65-bd7c-4823-addb-ea50438d3765  TRU2
   414.100          73.853    -42.276   -112.829            6.977         3286.859      0.915      0.000      0.000    0.00232   23.62112  b9715501-449b-451c-a5a4-f4d9347e2f59  MTR1
   414.100          73.853    -42.276   -112.829            6.977         3286.859      0.915      0.000      0.000    0.00232   23.62112  84879cea-7d5c-4089-841e-3521c24c746a  MTR2
   414.100          73.853    -42.276   -112.829            6.977         3286.859      0.915      0.000      0.000    0.00232   23.62112  e7d005bd-2d30-4a52-9e61-1e8b09175adb  MTR3
   400.100          74.952    -41.299   -112.539            6.892         3175.483      1.004      0.000      0.000    0.00575   23.37746  0f2288de-76e2-422f-8b97-5b27ae9b0726  MRU
