#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   405.547          74.237    -41.631   -112.636            6.187         3213.219      1.097      0.000      0.000    0.00545   21.90362  73aad817-0c8f-4729-8cfc-bdb457fa3af1  RWE1
   405.547          74.237    -41.631   -112.636            6.187         3213.219      1.097      0.000      0.000    0.00545   21.90362  cbd88e14-9f02-4477-ba19-2ae766ccf9c2  RWE2
   402.100          74.577    -41.421   -112.575            6.914         3189.382      1.136      0.000      0.000    0.00676   24.35969  f846371b-1403-415a-b518-e78f9a87d5e8  STRE1
   402.100          74.577    -41.421   -112.575            6.914         3189.382      1.136      0.000      0.000    0.00676   24.35969  019e359a-7b6d-4e88-ae45-6c0cb1b9f231  STRE2
   402.100          74.577    -41.421   -112.575            6.914         3189.382      1.136      0.000      0.000    0.00676   24.35969  1c53a534-00ac-486c-b9b2-0e0baa3dd619  STRE3
   408.305          74.031    -41.837   -112.698            6.489         3236.802      1.136      0.000      0.000    0.00671   22.89688  cf475c8e-4dd9-43c4-93e1-443e41ca045a  STR1
   408.305          74.031    -41.837   -112.698            6.489         3236.802      1.136      0.000      0.000    0.00671   22.89688  b96f24b8-3482-41b4-8ff7-10c9d0096fe0  STR2
   408.305          74.031    -41.837   -112.698            6.489         3236.802      1.136      0.000      0.000    0.00671   22.89688  d97c8a48-c211-4c49-8222-dd2e42cdea91  STR3
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  59d481ee-9a4a-46ff-a838-aae6a28c6260  Thrsts01
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  620e19a4-466b-4bba-a398-8f525affac3d  Thrsts02
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  c416fe56-926f-46db-b927-4be42a4d9065  Thrsts03
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  aeb11028-b76a-43cd-a9d4-ee683f1705fa  Thrsts04
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   380.100          76.449    -39.969   -112.155            7.042         3023.830      0.911      0.000      0.000    0.01389   25.12658  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
   436.100          71.152    -43.607   -113.236            5.713         3438.597      1.136      0.000      0.000    0.00218   19.93709  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   408.303          73.973    -41.809   -112.689            6.192         3233.601      1.051      0.000      0.000    0.00484   21.84356  6eeaa09a-906e-4f96-a8c8-21bf581813b5  PLE3
  1712.575          13.045    -45.033   -113.686            0.010         3601.411      0.513      0.000      0.000    0.00000    0.03577  a01ccfa4-f683-4afb-ba27-6505203cee73  PL3
   411.100          73.787    -42.021   -112.753            6.523         3257.756      0.900      0.000      0.000    0.00437   23.00630  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   411.100          73.787    -42.021   -112.753            6.523         3257.756      0.900      0.000      0.000    0.00437   23.00630  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   411.100          73.787    -42.021   -112.753            6.523         3257.756      0.900      0.000      0.000    0.00437   23.00630  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   411.100          73.787    -42.021   -112.753            6.523         3257.756      0.900      0.000      0.000    0.00437   23.00630  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   392.616          75.415    -40.799   -112.393            6.607         3118.417      0.898      0.000      0.000    0.00865   23.52685  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   392.616          75.415    -40.799   -112.393            6.607         3118.417      0.898      0.000      0.000    0.00865   23.52685  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   392.616          75.415    -40.799   -112.393            6.607         3118.417      0.898      0.000      0.000    0.00865   23.52685  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   394.100          75.289    -40.899   -112.422            6.990         3129.807      0.898      0.000      0.000    0.00850   24.73765  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
   379.100          76.517    -39.878   -112.129            6.905         3013.480      0.910      0.000      0.000    0.00644   24.56869  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
   414.100          73.425    -42.189   -112.803            6.377         3276.905      1.095      0.000      0.000    0.00358   22.41908  56f0d198-bc1f-47a6-b695-7e804d590123  PLE3b
