object_number,drag,hf_global,hf_CT,hf_TR,hf_FM,mass,density
0,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,500.0,0.903098542800298
1,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,33.0,0.903098542800298
2,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,5.0,0.903098542800298
3,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,19.0,0.903098542800298
4,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,4.0,0.903098542800298
5,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,13.0,0.903098542800298
6,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,50.0,0.903098542800298
7,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,50.0,0.903098542800298
8,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,6.0,0.903098542800298
9,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,17.0,0.903098542800298
10,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,13.5,0.903098542800298
11,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,4.0,0.903098542800298
12,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,5.0,0.903098542800298
13,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,6.7,0.903098542800298
14,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,5.0,0.903098542800298
15,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,6.7,0.903098542800298
16,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,2.2,0.903098542800298
17,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,2.2,0.903098542800298
18,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,2.2,0.903098542800298
19,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,3.5,0.903098542800298
20,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,6.5,0.903098542800298
21,1.0,1.0,1.114574344777307,1.1415226828821137,1.0724372677966953,11.3,0.903098542800298
