#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                         ---- DRAMA ( SESAM r2.3.0 ) ----
#                                      ESA 2018
#
#                         final state of uncritical objects
#-------------------------------------------------------------------------------
# Filename      : uncriticalData.txt
# RunID         : PySara
# Content       : This file lists the uncritical objects (kin. energy < 15 J),
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach                UniqueID                  Name
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  6667d821-b59b-4463-ac0a-bbbe54856cd6  Thrsts05
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  abab9127-0b6e-4497-9b6b-b68ba946f31a  Thrsts06
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  665b0c33-d97a-48c7-94c9-0244f53f9b66  Thrsts07
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  7ecbb7cf-716a-48b1-9a41-06240e41c6b3  Thrsts08
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  64430daf-7a7f-4d86-a819-ffba0dc23fb2  Thrsts09
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  6e3d1bbb-13e9-4442-964d-844681a58ed3  Thrsts10
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  154facb8-7f48-4d67-90e6-840ed3871701  Thrsts11
   385.100          76.158    -40.314   -112.253            7.356         3063.118      0.911      0.000      0.000    0.01329   25.30465  4461046c-8760-4cb2-890e-6f23af75245d  Thrsts12
  1672.877           7.216    -46.800   -114.272            0.012         3803.262      0.568      0.000      0.000    0.00000    0.03695  59021d81-e300-48fb-805b-990b78d5406e  PLE2
  1324.476          15.233    -45.947   -113.985            0.015         3705.757      0.568      0.000      0.000    0.00000    0.05156  fb72a6d7-379b-4d67-912e-df10bf793b11  PLE1
   432.300          71.813    -43.380   -113.165            5.496         3412.698      0.900      0.000      0.000    0.00326   18.71332  c5961bc0-58db-4518-85cb-9d7fef46573c  PL4a1
   432.300          71.813    -43.380   -113.165            5.496         3412.698      0.900      0.000      0.000    0.00326   18.71332  472587ed-e637-49d6-9630-2ab84943f807  PL4a2
   432.300          71.813    -43.380   -113.165            5.496         3412.698      0.900      0.000      0.000    0.00326   18.71332  d0247ab6-f3f0-4a2e-88f3-b40a9f9c2f8b  PL4a3
   432.300          71.813    -43.380   -113.165            5.496         3412.698      0.900      0.000      0.000    0.00326   18.71332  d7860001-2d1f-4f10-9b6b-132541453973  PL4a4
   403.300          74.620    -41.503   -112.599            5.955         3198.721      0.898      0.000      0.000    0.00767   20.62600  bee5e541-a026-4d56-9efc-2d0ff76a9365  PL4b1
   403.300          74.620    -41.503   -112.599            5.955         3198.721      0.898      0.000      0.000    0.00767   20.62600  63bdbfe0-5407-438d-b310-a798cd3ae679  PL4b2
   403.300          74.620    -41.503   -112.599            5.955         3198.721      0.898      0.000      0.000    0.00767   20.62600  b78c86b8-baea-46f4-bff5-e29a3c50d235  PL4b3
   405.100          74.463    -41.625   -112.635            6.802         3212.541      0.898      0.000      0.000    0.00750   23.26551  6a53677c-cbe4-409e-a37a-d7b94566fcde  PL4b4
  1672.877           7.216    -46.800   -114.272            0.012         3803.262      0.568      0.000      0.000    0.00000    0.03695  f29cdd37-5183-4cf7-91b5-574dc6133dbb  PLE3a
   389.100          75.780    -40.516   -112.311            6.224         3086.186      0.910      0.000      0.000    0.00576   21.49906  e97e0bad-27a1-41c8-9d5a-9b47ac34faa9  PLE3c
